Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
6.856000,-6.577910,-4.328039,-5.328152,-1.578008,-1.539934,-3.078182,-2.703214,0.296687,-1.203013,-1.202927,-2.453195,-2.453072,-3.578176,0.421907,-3.078283,-2.578161,0.547028,68.674100,1.671541,-2.015773,0.000000
6.860000,-4.652981,-3.528289,-4.902940,-0.278223,-0.312017,-2.153299,-1.903295,1.596958,0.096763,0.221930,-1.278195,-1.778015,-2.903430,1.471791,-1.778011,-1.903352,1.346767,40.473356,3.096933,-0.965625,0.000000
6.864000,-2.415667,-2.790496,-4.290658,0.709473,0.755800,-1.165807,-1.165694,2.709614,1.209401,1.584614,-0.040472,-0.915672,-2.165801,2.584156,-0.415462,-1.040725,2.084526,10.961362,4.334732,0.146813,0.000000
6.868000,-0.197003,-1.946979,-3.822093,1.428157,1.579638,-0.197061,-0.447081,3.427973,2.178117,2.678145,0.928046,-0.196899,-1.447137,3.178237,0.928215,-0.321746,2.678332,-14.944693,5.178103,1.115564,0.000000
6.872000,1.640672,-1.359245,-3.484179,1.640465,2.046808,0.515628,0.015440,3.640672,2.765625,3.515902,1.640604,0.265563,-0.859230,3.515736,2.015707,0.140746,3.015722,-33.231321,5.640674,1.828273,0.000000
6.876000,2.884216,-0.990917,-3.490712,1.384640,2.039514,1.009374,0.259360,3.384330,3.009435,3.759478,1.884486,0.509449,-0.490416,3.384628,2.884284,0.384241,3.009224,-41.993663,5.759323,2.197048,0.000000
6.880000,3.390426,-0.859615,-3.609486,0.640461,1.649659,1.140589,0.265689,2.640888,2.765625,3.640641,1.765662,0.515431,-0.234392,2.890415,3.265496,0.265463,2.890762,-40.611534,5.390549,2.203163,0.000000
6.884000,3.390426,-0.984664,-3.984220,-0.484378,0.914805,1.140589,0.015440,1.640602,2.265774,3.140899,1.390488,0.390727,-0.234392,2.140644,3.265496,0.140746,2.515885,-30.980932,4.640975,1.953237,0.000000
6.888000,2.915521,-1.209185,-4.459317,-1.709437,-0.010053,0.790806,-0.209491,0.665900,1.540460,2.290549,0.790521,0.165708,-0.334206,1.165532,3.040449,-0.209278,2.165499,-16.335682,3.915452,1.478224,0.000000
6.892000,2.172192,-1.327983,-4.828112,-2.952958,-0.913758,0.421902,-0.578048,-0.327865,0.796799,1.546838,0.296912,-0.203342,-0.578252,0.171983,2.797002,-0.453145,1.797120,-0.326023,3.172292,0.984486,0.000000
6.896000,1.478152,-1.521810,-4.897001,-3.896698,-1.704409,0.228078,-0.771820,-0.896734,-0.021880,0.728362,-0.146830,-0.521774,-0.771892,-0.521964,2.353041,-0.646902,1.478224,13.229471,2.603097,0.540810,0.000000
6.900000,1.077846,-1.421770,-4.797230,-4.421975,-2.258376,0.078117,-0.672013,-1.171637,-0.547009,-0.046830,-0.421879,-0.671786,-0.922113,-1.046906,2.077984,-0.796859,1.453232,21.327328,2.203057,0.265662,0.000000
6.904000,1.003247,-0.997169,-4.246711,-4.371865,-2.410452,0.253196,-0.496742,-1.246884,-0.996712,-0.496992,-0.246954,-0.496925,-0.996974,-1.372114,1.753388,-0.622032,1.378256,22.505682,2.003438,0.190761,0.000000
6.908000,1.352931,-0.271881,-3.396880,-4.021973,-2.320373,0.602980,-0.022048,-0.896734,-1.146749,-0.772047,0.103286,-0.271906,-0.896661,-1.396697,1.603356,-0.396725,1.353265,16.605055,2.102846,0.290502,0.000000
6.912000,2.096926,0.596646,-2.278025,-3.152959,-1.929789,1.096726,0.596757,-0.528023,-1.153272,-0.903082,0.596895,0.096684,-0.778380,-1.152919,1.471725,0.096947,1.346767,5.468286,2.097235,0.534314,0.000000
6.916000,3.009436,1.634558,-0.990511,-2.115593,-1.434173,1.884395,1.259380,-0.240578,-1.115763,-0.990438,1.259586,0.634153,-0.490416,-0.990571,1.384442,0.509330,1.259295,-8.494759,2.009049,0.822073,0.000000
6.920000,3.946590,2.696912,0.446659,-1.053171,-0.836079,2.446748,1.946834,-0.052962,-0.928217,-0.928266,1.821762,1.071767,-0.177996,-0.678167,1.072113,0.821865,0.821938,-21.802179,1.572132,1.009326,0.000000
6.924000,4.609325,3.609207,1.734174,-0.015805,-0.333169,2.984357,2.484333,-0.140750,-0.890708,-1.015622,2.234337,1.484532,0.109469,-0.640781,0.734307,1.109531,0.234630,-31.769454,0.859436,1.046777,0.000000
6.928000,4.890405,4.265718,2.765729,0.890572,0.100814,3.265534,2.765741,-0.484379,-0.859314,-1.109275,2.265504,1.640526,0.390447,-0.734502,0.015760,1.265798,-0.609594,-35.862681,-0.234060,0.828187,0.000000
6.932000,4.603331,4.603352,3.603089,1.478267,0.314523,3.228044,2.728252,-1.147056,-1.021990,-1.396922,2.103045,1.727957,0.728319,-0.771888,-0.771669,1.228309,-1.646755,-33.275620,-1.771688,0.415465,0.000000
6.936000,3.615556,4.615857,4.240907,1.740685,0.347710,2.865513,2.490662,-1.884479,-1.134517,-1.759334,1.490612,1.615678,0.990831,-1.134482,-1.634585,0.990753,-2.759392,-24.132306,-3.384674,-0.196739,0.000000
6.940000,2.240797,4.365758,4.490927,1.740685,0.232467,2.115709,1.990652,-2.634442,-1.384443,-2.134337,0.740654,1.240646,1.115599,-1.384406,-2.634322,0.740576,-3.759565,-9.761710,-5.009686,-0.946900,0.000000
6.944000,0.440422,3.815539,4.690468,1.440464,-0.033028,1.190826,1.315857,-3.184249,-1.559350,-2.559315,-0.184230,0.815456,1.315727,-1.684519,-3.559516,0.565749,-4.684263,7.568059,-6.684402,-1.746740,0.000000
6.948000,-1.509152,3.115829,4.740947,0.990792,-0.352498,0.115607,0.615745,-3.634227,-1.884294,-2.884345,-1.009379,0.365418,1.490402,-2.009215,-4.259190,0.365682,-5.259575,25.243360,-7.884521,-2.446839,0.000000
6.952000,-3.202956,2.296753,4.796771,0.546835,-0.658109,-0.953238,0.047087,-3.702953,-2.078363,-3.203078,-1.828295,0.046986,1.672064,-2.203315,-4.828177,0.297014,-5.703430,40.668272,-8.828102,-3.015860,0.000000
6.956000,-4.447167,1.678326,4.928017,-0.072069,-0.960439,-1.821886,-0.447081,-3.447112,-2.197007,-3.321915,-2.446962,-0.196899,1.803320,-2.197170,-5.072096,0.302953,-5.821892,51.929078,-9.447002,-3.384252,0.000000
6.960000,-5.197156,1.178127,5.053324,-0.447015,-1.123091,-2.446847,-0.696843,-2.946969,-2.321766,-3.321915,-2.697078,-0.196899,1.928088,-2.322131,-5.197122,0.428041,-5.696932,57.803125,-9.447002,-3.509598,0.000000
6.964000,-5.347021,1.028067,5.153095,-0.847017,-1.246357,-2.722025,-0.597036,-2.222088,-2.347044,-3.221966,-2.596953,-0.097044,2.153170,-2.346714,-4.972075,0.528260,-5.347047,58.033480,-9.221729,-3.409474,0.000000
6.968000,-4.659642,0.965543,5.340758,-1.034270,-1.213899,-2.659417,-0.409593,-1.534328,-2.284256,-2.909529,-2.284503,0.090702,2.215554,-2.284233,-4.659274,0.840795,-4.909690,52.841637,-8.534686,-3.096876,0.000000
6.972000,-3.540652,1.084340,5.459533,-1.165699,-1.122362,-2.290513,0.084575,-0.665474,-2.040854,-2.540821,-1.790505,0.459291,2.334333,-2.290891,-4.040748,0.959202,-4.290892,43.086997,-7.540599,-2.603138,0.000000
6.976000,0.246597,1.246904,3.496786,0.121778,-0.121283,-1.003100,0.246701,-0.753262,-0.628143,-0.878291,-0.753030,-0.253039,1.496890,-1.378260,-1.377927,0.371992,-2.003139,3.873522,-4.127834,-1.690564,1.000000
6.980000,1.103157,1.977877,3.478376,-1.146798,-0.859419,-0.396884,1.103097,-0.896734,-1.521841,-1.396922,-0.396946,0.103126,1.977996,-1.897056,-1.646852,0.853044,-2.022133,6.230229,-4.896649,-1.834252,0.000000
6.984000,1.903101,2.528095,3.278241,-2.221967,-1.515864,0.277940,1.903016,-0.971981,-2.347044,-1.846690,0.028096,0.528315,2.153170,-2.472188,-1.721867,1.152959,-1.971649,8.524917,-5.347194,-1.909536,0.000000
6.988000,2.303407,2.928254,2.928450,-3.072080,-2.043573,0.803178,2.428343,-0.821988,-2.946783,-2.196903,0.428203,0.803032,2.053356,-2.697017,-1.821888,1.428005,-1.571780,10.057663,-5.322342,-1.884314,0.000000
6.992000,2.465927,3.090819,2.465824,-3.534499,-2.387477,1.340787,2.965842,-0.659454,-3.284366,-2.534525,0.715720,1.090633,1.965519,-2.659631,-1.659590,1.590582,-1.159415,9.845027,-4.909475,-1.721900,0.000000
6.996000,2.603136,3.103324,1.852948,-3.771863,-2.523507,1.728061,3.228263,-0.397092,-3.396894,-2.521933,1.102971,1.228222,1.603192,-2.271942,-1.146747,1.728291,-0.521623,6.850415,-3.896950,-1.334400,0.000000
7.000000,2.771651,3.022042,1.272141,-3.728346,-2.413734,2.146826,3.396718,-0.103127,-3.228102,-2.227990,1.646837,1.521805,1.271808,-1.728051,-0.353185,1.771719,0.021700,0.648555,-2.728096,-0.790600,0.000000
7.004000,3.122001,2.871982,0.621851,-3.378015,-2.104841,2.496985,3.497012,0.122113,-2.878288,-1.753038,2.246804,1.746824,1.122087,-1.128336,0.622019,1.871938,0.622003,-8.751693,-1.252999,-0.065662,0.000000
7.008000,3.596906,2.721922,-0.027845,-3.028124,-1.721915,2.971985,3.471695,0.346852,-2.278141,-1.152953,2.846770,2.221711,0.971866,-0.403148,1.721777,2.096874,1.096848,-20.650405,0.097035,0.784240,0.000000
7.012000,4.071810,2.571863,-0.553421,-2.552957,-1.253651,3.446986,3.446865,0.446679,-1.803160,-0.428129,3.571795,2.571894,1.071680,0.071604,2.822007,2.321811,1.446734,-33.302199,1.322007,1.634523,0.000000
7.016000,4.653286,2.277996,-1.096814,-2.221967,-0.829150,3.778025,3.403047,0.278126,-1.346934,0.278200,4.153062,3.153078,1.278296,0.527920,3.778339,2.528188,1.403248,-44.474407,2.153352,2.340737,0.000000
7.020000,4.915715,1.915920,-1.709690,-1.959548,-0.477952,4.040831,3.165457,-0.084566,-0.959203,0.915667,4.540702,3.540534,1.540808,0.665685,4.415737,2.790613,1.290785,-51.712864,2.415503,2.853200,0.000000
7.024000,4.840450,1.340692,-2.284558,-2.159549,-0.455706,3.965851,2.840718,-0.659454,-0.909462,1.215512,4.590570,3.965724,1.715484,0.590401,4.590773,2.965811,0.840432,-52.288751,2.340946,3.028224,0.000000
7.028000,4.078471,0.452839,-2.921783,-2.546803,-0.593559,3.578202,2.328049,-1.546870,-1.046860,1.328053,4.328377,4.078003,1.953042,0.328186,4.203428,2.703014,0.203140,-44.421248,1.578546,2.765687,0.000000
7.032000,2.628447,-0.622020,-3.621958,-3.121750,-1.050517,2.878260,1.503300,-2.372080,-1.371804,0.878284,3.503228,3.878293,1.752914,0.002978,3.253229,2.253142,-0.622090,-27.250956,0.503489,2.065589,0.000000
7.036000,0.521682,-1.853191,-4.478321,-3.978017,-1.727750,1.647082,0.396656,-3.228394,-1.728142,0.146771,2.147069,3.396964,1.521844,-0.477920,1.771788,1.396825,-1.478310,-1.477797,-0.727897,0.959264,0.000000
7.040000,-2.103282,-3.228170,-5.228381,-4.853185,-2.595351,0.271942,-0.853127,-3.978357,-2.227993,-0.978240,0.522094,2.521736,0.897005,-0.978280,-0.103133,0.396862,-2.353025,30.895912,-2.102783,-0.415711,0.000000
7.044000,-4.884772,-4.509361,-6.009323,-5.634287,-3.427577,-1.509593,-2.134556,-4.509602,-2.634478,-2.134337,-1.259495,1.490514,0.115458,-1.509368,-2.009192,-1.009546,-3.134270,66.494589,-3.384674,-1.946986,0.000000
7.048000,-7.596990,-5.596725,-6.471949,-6.097146,-4.157325,-3.096927,-3.471974,-4.596889,-2.972061,-3.346705,-3.221854,0.153284,-0.846753,-1.846867,-3.971866,-2.346914,-3.597118,100.906053,-4.346694,-3.409474,0.000000
7.052000,-9.802999,-6.303255,-6.553310,-6.303301,-4.682116,-4.678264,-4.553301,-4.428336,-2.928029,-4.428038,-4.803195,-1.053260,-1.678208,-2.053259,-5.553329,-3.678343,-3.803051,129.576366,-4.927914,-4.615540,0.000000
7.056000,-11.059865,-6.559607,-6.309228,-6.059344,-4.854250,-5.684501,-5.309403,-3.809302,-2.809385,-5.059602,-5.934560,-2.309502,-2.434302,-2.059404,-6.684226,-4.684617,-3.809549,148.571777,-4.934328,-5.371815,0.000000
7.060000,-11.153114,-6.028146,-5.528287,-5.403077,-4.588755,-6.278345,-5.528005,-3.028236,-2.278141,-5.153255,-6.653352,-3.278142,-2.903430,-1.903202,-7.028165,-5.278137,-3.403182,154.596442,-4.527874,-5.590787,0.000000
7.064000,-10.147355,-5.022064,-4.396961,-4.272084,-3.930122,-6.147130,-5.397038,-1.897020,-1.647008,-4.771955,-6.647118,-3.897060,-3.146977,-1.522171,-6.897006,-5.271827,-2.646929,146.728939,-3.521762,-5.209401,0.000000
7.068000,-7.940680,-3.440754,-2.940787,-2.940651,-2.956031,-5.440815,-4.815721,-0.690556,-0.815689,-3.815755,-5.940794,-4.190643,-3.190896,-1.190817,-5.940674,-4.815645,-1.690741,125.562877,-2.190968,-4.253262,0.000000
7.072000,-4.909416,-1.534315,-1.284478,-1.284381,-1.651529,-4.159400,-3.909666,0.340832,0.090648,-2.409392,-4.784494,-4.159352,-2.909419,-0.659218,-4.534248,-3.909590,-0.534619,93.587858,-0.659754,-2.846950,0.000000
7.076000,-1.377937,0.621656,0.497138,0.371889,-0.247467,-2.628300,-2.877999,1.246808,0.996984,-0.753159,-3.253021,-3.878193,-2.503174,-0.253092,-2.878241,-2.753358,0.622003,54.994569,0.996524,-1.190712,0.000000
7.080000,2.071616,2.571863,2.072087,1.946840,1.077093,-0.803277,-1.678363,1.947109,1.697021,0.822014,-1.678303,-3.428155,-2.053011,0.197078,-1.178357,-1.303151,1.571693,14.576161,2.571831,0.509474,0.000000
7.084000,4.984320,4.359505,3.359601,3.234317,2.268540,0.859413,-0.640854,2.234553,2.359547,2.359411,-0.140596,-2.890686,-1.765545,0.609350,0.359228,-0.015521,2.359436,-22.891934,3.859334,2.046863,0.000000
7.088000,7.190995,5.565666,4.315735,4.315640,3.169328,2.190690,0.190712,2.315820,2.690607,3.440744,1.065571,-2.309502,-1.559428,0.815741,1.565612,0.940643,2.940746,-53.431665,4.815742,3.253311,0.000000
7.092000,8.403234,6.153400,4.903074,5.028170,3.750282,3.153063,0.902995,2.153286,2.778264,4.153369,1.903186,-1.971743,-1.472091,0.903317,2.278026,1.653312,3.028218,-74.473690,5.278313,3.965638,0.000000
7.096000,8.515799,6.265945,5.140623,5.390809,4.002284,3.765653,1.265710,1.890924,2.765625,4.390649,2.265504,-1.609596,-1.609336,0.890514,2.515811,1.890497,2.890762,-85.362385,5.265486,4.203336,0.000000
7.100000,7.647250,5.897048,5.147156,5.521798,3.980038,3.772026,1.521801,1.647123,2.646982,4.147073,2.272127,-1.353286,-1.728115,0.771698,2.396918,1.771719,2.396924,-87.107765,4.896712,3.959524,0.000000
7.104000,6.321780,5.071720,4.947021,5.571908,3.848384,3.571829,1.697072,1.446966,2.446797,3.696912,1.946820,-1.177964,-1.678208,0.696925,1.946824,1.446935,1.697152,-82.429791,4.196843,3.384388,0.000000
7.108000,4.665941,4.040628,4.540813,5.540699,3.626652,3.040593,1.915675,1.540774,2.290645,3.040557,1.665537,-0.834223,-1.459614,0.540723,1.290555,0.915774,1.040867,-74.331933,3.290941,2.603274,0.000000
7.112000,3.253216,3.003284,4.253379,5.503337,3.420601,2.502983,2.253072,1.752971,2.127969,2.378299,1.378021,-0.371761,-0.996974,0.628299,0.878205,0.503020,0.378083,-66.623907,2.253563,1.815663,0.000000
7.116000,2.102921,1.977877,3.978416,5.353446,3.247372,2.103338,2.728252,2.228031,2.228265,1.853373,1.228029,0.228290,-0.271822,0.728166,0.603147,0.227974,-0.146745,-61.644700,1.478335,1.165625,0.000000
7.120000,1.452841,1.203137,3.703453,5.328391,3.230961,1.828160,3.328070,2.703092,2.328154,1.578318,1.328153,0.953045,0.828133,0.952995,0.703168,0.203105,-0.296696,-61.175130,0.828170,0.765514,0.000000
7.124000,1.440852,0.440902,3.440962,5.190808,3.301711,1.690571,3.940546,3.315604,2.440682,1.690858,1.690861,1.815848,1.940565,1.315589,1.065508,0.440661,-0.184233,-65.055723,0.440957,0.628322,0.000000
7.128000,1.665316,-0.084306,3.165405,4.915642,3.339639,1.790669,4.415726,3.790665,2.540570,1.915545,2.165769,2.665767,3.040520,1.790853,1.790659,1.040491,0.165653,-72.081544,0.290241,0.728064,0.000000
7.132000,2.222147,-0.528233,2.597070,4.596960,3.356050,1.846905,4.721965,3.971760,2.596834,2.222081,2.722102,3.346806,4.097056,2.222074,2.596960,1.596892,0.721971,-79.532636,0.472223,1.034548,0.000000
7.136000,2.584486,-1.040368,1.959251,3.959595,3.195951,1.959375,4.584669,3.834308,2.459436,2.584492,3.209478,3.834578,4.709418,2.584156,3.459405,2.334431,1.459230,-84.919395,0.709521,1.396826,0.000000
7.140000,2.690391,-1.559325,1.065474,3.190801,2.886692,1.815788,4.190795,3.315604,2.190756,2.815869,3.440893,3.940875,4.940489,2.815643,4.190690,2.815482,2.065532,-85.309226,0.940406,1.752990,0.000000
7.144000,2.365351,-2.009503,-0.009435,2.115632,2.338196,1.490748,3.365559,2.490895,1.740645,2.865843,3.365703,3.740705,4.740860,2.865832,4.615778,3.115768,2.615852,-79.382020,1.115974,1.928015,0.000000
7.148000,1.596711,-2.652941,-1.153232,1.096727,1.623036,0.971884,2.096788,1.347138,1.096873,2.597084,2.971828,3.096938,3.971789,2.721921,4.846959,3.096838,2.971736,-66.402412,1.221797,1.909289,0.000000
7.152000,0.340512,-3.159392,-2.159251,-0.034266,0.775858,0.340549,0.590428,0.090509,0.465740,2.090652,2.215637,2.215729,2.965660,2.340378,4.590773,2.840723,2.965738,-47.663935,1.215383,1.653249,0.000000
7.156000,-1.096857,-3.597066,-2.971668,-1.096688,-0.146447,-0.471864,-0.971922,-0.971981,-0.096898,1.278079,1.403344,1.153215,1.903135,1.903012,4.028391,2.278011,2.778299,-25.222061,0.903528,1.215687,0.000000
7.160000,-2.409673,-3.784641,-3.534659,-1.909438,-0.956792,-1.159434,-2.409634,-2.034471,-0.659537,0.465505,0.465604,0.090702,0.715842,1.215722,3.340512,1.715671,2.340442,-2.160002,0.465809,0.653162,0.000000
7.164000,-3.527996,-3.778388,-3.528126,-2.403066,-1.586249,-1.903240,-3.527963,-2.653003,-1.028105,-0.402946,-0.403179,-0.778084,-0.278310,0.597058,2.471934,0.971822,1.722144,18.846584,-0.028027,0.034461,0.000000
7.168000,-4.122127,-3.246927,-3.246631,-2.621968,-2.040655,-2.247025,-4.121939,-2.997134,-1.371804,-1.246999,-0.996912,-1.496856,-0.871707,0.002978,1.503335,0.377931,1.003379,35.130897,-0.622074,-0.559400,0.000000
7.172000,-4.122127,-2.497197,-2.621877,-2.621968,-2.254000,-2.371867,-4.372187,-2.997134,-1.371804,-1.871874,-1.371697,-1.746724,-1.247009,-0.621831,0.628152,-0.122051,0.253124,45.505723,-1.246586,-1.059252,0.000000
7.176000,-3.778437,-1.528062,-1.777985,-2.403066,-2.248529,-2.403359,-4.153098,-2.653003,-1.403198,-2.277964,-1.528311,-1.653311,-1.277952,-1.152919,-0.028117,-0.403035,-0.528121,50.095099,-1.778101,-1.465477,0.000000
7.180000,-2.984487,-0.484466,-0.859265,-2.109439,-2.106664,-2.109436,-3.484632,-2.109217,-1.484332,-2.484551,-1.484288,-1.359268,-1.109265,-1.484273,-0.734397,-0.734500,-1.359349,50.263435,-2.234259,-1.796801,0.000000
7.184000,-2.153237,0.596646,-0.027845,-1.778009,-1.923954,-1.778022,-2.653067,-1.528309,-1.527957,-2.652968,-1.403253,-0.903248,-0.903148,-1.903202,-1.402933,-0.903017,-2.153090,48.225681,-2.653539,-2.090675,0.000000
7.188000,-1.559107,1.565781,0.565434,-1.684382,-1.829134,-1.559455,-1.809330,-1.059268,-1.684517,-2.809187,-1.434421,-0.309179,-0.559288,-2.309328,-2.059202,-1.059285,-2.934335,46.816973,-3.059191,-2.371937,0.000000
7.192000,-1.434553,2.065412,0.940761,-1.809218,-1.848827,-1.559455,-0.934433,-0.684537,-1.934442,-2.934319,-1.559479,0.065393,-0.559288,-2.684213,-2.809359,-1.434549,-3.684590,48.438317,-3.434379,-2.746826,0.000000
7.196000,-1.802887,2.196714,0.946699,-2.178011,-2.094629,-1.678298,-0.302969,-0.428195,-2.303011,-3.303027,-2.053088,0.321703,-0.678067,-3.052953,-3.553382,-2.053309,-4.428347,54.569298,-3.803153,-3.240564,0.000000
7.200000,-2.609492,2.015392,0.640855,-2.609221,-2.392947,-2.109436,0.015440,-0.484379,-2.734367,-3.609562,-2.609420,0.265563,-1.109265,-3.484686,-4.359211,-2.734428,-5.109624,65.263077,-4.234458,-3.796974,0.000000
7.204000,-3.921641,1.453236,0.203172,-3.296696,-2.865587,-2.671789,0.078246,-0.671995,-3.171839,-4.046738,-3.422102,-0.046887,-1.546952,-3.797090,-5.297143,-3.546945,-5.671941,79.456477,-4.547115,-4.359499,0.000000
7.208000,-5.209146,0.790473,-0.334282,-3.834280,-3.333487,-3.334615,0.040757,-0.834529,-3.584440,-4.584257,-4.334519,-0.459192,-2.084452,-3.959438,-5.959546,-4.334593,-6.084306,94.420679,-4.834117,-4.896802,0.000000
7.212000,-6.434706,0.065753,-0.684667,-4.309447,-3.648945,-3.809616,-0.184174,-1.059268,-3.684329,-4.809338,-4.934486,-0.934539,-2.559569,-3.934344,-6.559671,-4.934423,-6.184273,106.815540,-4.934328,-5.246852,0.000000
7.216000,-7.022176,-0.647030,-1.021986,-4.521755,-3.794821,-4.147028,-0.396934,-1.021644,-3.522061,-4.897088,-5.271870,-1.397001,-2.646907,-3.647034,-6.771980,-5.271827,-5.771908,113.354072,-4.771586,-5.334364,0.000000
7.220000,-6.852995,-0.978412,-0.978040,-4.352964,-3.596429,-4.103164,-0.478241,-0.978001,-2.978177,-4.603145,-5.103178,-1.603154,-2.602989,-2.978181,-6.478050,-5.103310,-5.103126,111.147982,-4.353107,-5.040873,0.000000
7.224000,-5.777966,-1.028432,-0.777905,-3.903292,-3.143118,-3.528065,-0.403264,-0.652933,-2.278141,-4.028244,-4.403087,-1.402983,-2.028057,-2.028164,-5.778376,-4.528350,-3.903018,98.726542,-3.653238,-4.340774,0.000000
7.228000,-3.803081,-0.678293,-0.428114,-3.178014,-2.401700,-2.553320,-0.178332,-0.303284,-1.303309,-3.053155,-3.178220,-1.053260,-1.178137,-0.803128,-4.678146,-3.303079,-2.303041,76.196070,-2.553329,-3.240564,0.000000
7.232000,-1.140818,-0.140579,0.109340,-2.265483,-1.448031,-1.265531,0.234530,0.234482,-0.265690,-1.765630,-1.390787,-0.265464,-0.140566,0.484388,-3.265586,-1.765644,-0.390666,45.363966,-1.265826,-1.828138,0.000000
7.236000,1.859141,0.609151,0.609380,-1.265480,-0.436742,0.359294,0.609416,0.609213,0.734420,-0.390747,0.484304,0.609304,0.984343,1.859480,-1.515692,0.109196,1.734640,9.357738,0.234123,-0.203236,0.000000
7.240000,4.897066,1.522014,0.896814,-0.352949,0.523127,2.021984,1.021790,0.897159,1.521706,1.021911,2.521853,1.521805,1.896647,3.022034,0.271946,2.021896,3.647015,-27.224376,1.646689,1.459499,0.000000
7.244000,7.453425,2.202966,1.077945,0.453208,1.353529,3.578202,1.202904,0.953344,2.078228,2.328325,4.203319,2.203304,2.703148,3.828140,1.952958,3.703349,5.453425,-60.173973,2.953432,3.015613,0.000000
7.248000,9.234484,2.734427,0.984113,0.859363,1.881967,4.734400,1.234550,0.734625,2.359547,3.359290,5.484676,2.734331,2.984624,4.359228,3.359384,4.984298,6.734507,-85.513001,4.109459,4.296962,0.000000
7.252000,10.015779,2.765690,0.515548,1.140683,2.185026,5.515695,0.890824,0.265585,2.265774,4.140777,6.140743,2.765622,2.890799,4.265507,4.265705,5.890724,7.390792,-100.113952,4.766037,5.203040,0.000000
7.256000,9.703394,2.453066,-0.046848,1.078265,2.124852,5.828364,0.328008,-0.547085,1.828303,4.453215,6.203078,2.328008,2.453112,3.828140,4.828087,6.078170,7.453272,-102.922508,5.077892,5.640602,0.000000
7.260000,8.340624,1.840890,-0.909151,0.840462,1.803559,5.590676,-0.409593,-1.409418,1.215516,4.340674,5.465586,1.465665,1.465448,3.090661,4.840825,5.590809,6.965931,-94.160166,5.090719,5.653213,0.000000
7.264000,6.215875,0.840493,-1.659211,0.465516,1.306849,4.965714,-1.284489,-2.409202,0.465740,3.965671,4.340843,0.215406,0.465807,1.965493,4.465747,4.715562,5.840799,-76.033015,4.715531,5.278324,0.000000
7.268000,3.515646,-0.359416,-2.359386,0.140679,0.834573,4.015713,-2.109239,-3.234413,-0.109537,3.515902,2.765736,-1.109400,-0.734462,0.765552,3.765601,3.390814,4.390772,-51.606546,4.015662,4.578225,0.000000
7.272000,0.790772,-1.584334,-2.959197,-0.084376,0.383450,2.915750,-2.709543,-3.834384,-0.584518,2.915818,1.040637,-2.459515,-1.834417,-0.334522,2.915895,1.790649,2.665836,-24.832230,3.290941,3.728323,0.000000
7.276000,-1.609728,-2.859273,-3.359466,-0.234267,0.048298,1.765551,-2.984622,-4.109287,-0.859314,2.390891,-0.484214,-3.484295,-2.734245,-1.234349,1.890680,0.390552,1.015875,0.391621,2.515713,2.828360,0.000000
7.280000,-3.571957,-3.822156,-3.572073,-0.072069,-0.061474,0.803178,-2.822009,-4.071664,-0.821805,1.928137,-1.697003,-4.197085,-3.196885,-1.946734,1.053241,-0.946816,-0.446647,20.680563,1.803017,1.990687,0.000000
7.284000,-4.652981,-4.528118,-3.653433,0.221998,-0.009323,-0.027980,-2.278181,-3.528379,-0.528254,1.596812,-2.403328,-4.403238,-3.403001,-2.278088,0.471988,-1.903352,-1.528294,33.598151,1.346859,1.284474,0.000000
7.288000,-4.928066,-4.928277,-3.428355,0.822001,0.309782,-0.428000,-1.178353,-2.553175,-0.053274,1.446889,-2.553319,-4.053055,-3.178419,-2.303182,-0.053122,-2.428203,-2.303041,37.576202,1.071882,0.759400,0.000000
7.292000,-4.497122,-4.872005,-2.997204,1.378047,0.750694,-0.621825,0.127906,-1.246884,0.628008,1.503159,-2.246713,-3.122148,-2.621953,-1.996923,-0.122005,-2.621960,-2.621937,32.756470,1.128000,0.440687,0.000000
7.296000,-3.259572,-4.509361,-2.384329,2.115632,1.312319,-0.509354,1.615766,0.365413,1.365553,1.615700,-1.384553,-1.884313,-1.759556,-1.384406,-0.009245,-2.259315,-2.634433,19.865461,1.241037,0.303113,0.000000
7.300000,-1.609728,-3.734621,-1.484613,2.890580,1.918072,-0.109334,3.265751,2.015834,2.015849,1.765623,-0.234487,-0.359337,-0.734462,-0.734502,0.390839,-1.609376,-2.234563,0.763732,1.390952,0.327953,0.000000
7.304000,0.265912,-2.609174,-0.484532,3.640912,2.526012,0.265568,4.765782,3.765582,2.765625,1.890755,0.890645,1.265495,0.265679,0.140743,0.890471,-0.734500,-1.609268,-22.112272,1.640275,0.453298,0.000000
7.308000,2.165531,-1.209185,0.665798,4.165749,2.964007,0.790806,5.915758,5.415503,3.290754,1.915545,2.165769,2.790471,1.290773,0.790647,1.540607,0.165615,-0.959480,-46.210928,1.916054,0.603101,0.000000
7.312000,3.946590,0.322105,1.946780,4.822015,3.416224,1.196825,6.697176,6.697213,3.572074,1.947025,3.071953,3.821693,2.197088,1.446696,2.071850,1.072041,-0.178235,-68.803418,1.946518,0.759400,0.000000
7.316000,5.303366,1.803376,3.178470,5.178061,3.638686,1.552982,6.928437,7.678437,3.803245,1.803005,3.678153,4.553350,2.928229,1.928106,2.678109,1.678181,0.303108,-87.577335,1.928079,0.865638,0.000000
