Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.060000,5.048267,6.173286,3.798076,4.423752,9.548198,10.673395,2.548514,-5.201829,2.548351,-3.326863,5.673427,-10.076920,-4.826765,1.673313,-0.076372,-2.951597,2.047970,-2.952023,-5.827031,-5.076595,-8.451892,-5.389457,0.000000
6.064000,4.235850,7.235549,1.611447,3.611218,8.860724,9.861270,2.611204,-5.639709,1.860559,-3.139041,4.735912,-9.889508,-4.639184,1.485980,-0.514395,-3.139394,2.236201,-0.888883,-5.014472,-4.263943,-6.639467,-4.576398,0.000000
6.068000,2.315457,8.440422,-1.685054,1.440377,6.815632,7.440363,1.815529,-4.685052,0.815371,-1.684380,2.815459,-8.184649,-3.184954,1.190368,0.065361,-2.309411,0.815736,2.565612,-2.809426,-3.436312,-4.810187,-3.747412,0.000000
6.072000,0.042894,9.292427,-5.082118,-1.332210,4.042626,4.417569,0.542448,-2.707691,-0.457367,0.667657,0.667362,-5.707303,-0.832339,0.667565,1.417911,-0.832502,-1.457591,5.792948,0.167321,-2.833378,-3.332605,-3.144585,0.000000
6.076000,-1.860589,9.764138,-7.360726,-3.610630,1.639354,1.639468,-0.485500,-0.736248,-1.610545,3.139499,-0.860655,-3.111067,1.389157,0.013895,2.638990,0.639075,-3.735769,7.639316,2.889031,-2.612426,-2.485383,-2.923204,0.000000
6.080000,-2.599484,9.900349,-7.724960,-4.724913,0.400579,0.400537,-0.849582,0.650371,-2.224416,4.775799,-1.349219,-1.349398,2.650786,-0.849693,3.150766,1.525339,-4.849631,7.025707,4.400799,-2.848357,-2.349423,-3.162104,0.000000
6.084000,-1.889263,9.986280,-6.139254,-4.013836,0.611030,0.861093,-0.264479,0.736171,-2.264269,4.986037,-0.514170,-1.014400,2.360944,-1.513991,2.485714,1.360646,-4.513920,4.236070,4.236047,-3.514956,-2.514598,-3.702021,0.000000
6.088000,0.070832,9.946057,-3.178781,-1.928710,2.196431,2.945900,1.321245,-0.304285,-1.679324,3.821226,1.070890,-1.929203,0.571075,-2.178954,0.571365,0.320945,-2.804316,-0.053654,2.571388,-4.177810,-2.804496,-4.366165,0.000000
6.092000,2.656599,10.156316,-0.093217,1.031049,4.281137,5.781658,3.281500,-2.218529,-0.593640,1.781454,2.781128,-3.718983,-1.968495,-2.843917,-2.219032,-1.343762,-0.093401,-4.344071,0.031565,-4.717081,-2.719100,-4.906081,0.000000
6.096000,5.037239,10.787092,2.036999,3.661946,6.037374,8.037328,5.162188,-4.088392,0.286992,-0.337929,4.037134,-5.588413,-4.588367,-3.213267,-4.838194,-2.837851,2.286655,-7.213352,-2.338234,-4.964246,-2.213463,-5.150556,0.000000
6.100000,6.520176,11.769822,2.395101,5.145325,6.520175,9.144771,6.269703,-5.230429,0.769732,-1.729983,4.270060,-6.730452,-6.230179,-3.605203,-6.605039,-3.730040,3.645023,-7.730003,-3.604850,-4.855643,-1.355005,-5.043051,0.000000
6.104000,6.678984,13.179469,0.804491,4.929290,5.553749,8.554135,6.428839,-5.195912,0.553752,-1.946404,3.429201,-6.695898,-6.570837,-3.945988,-7.071281,-3.696271,3.553819,-5.821304,-3.446029,-4.447445,-0.196536,-4.633734,0.000000
6.108000,5.554098,14.554378,-1.821182,3.179149,3.303983,6.554408,5.804354,-4.195890,-0.445797,-0.695798,1.804000,-5.196020,-5.570819,-4.196429,-6.195875,-2.821264,1.804434,-2.571114,-1.696358,-3.945624,0.929347,-4.133635,0.000000
6.112000,3.746929,15.997849,-4.378177,0.622595,0.497139,4.122251,4.622093,-2.502559,-1.877949,1.371800,-0.128073,-3.002720,-3.877564,-4.502670,-4.627841,-1.253122,-0.753180,0.872300,0.747250,-3.627304,1.747354,-3.815100,0.000000
6.116000,1.911821,17.037258,-5.588611,-1.837749,-1.838458,2.161900,3.661656,-0.963077,-3.463086,3.787217,-1.463305,-0.712785,-2.338012,-4.963029,-3.088024,0.162175,-3.212797,2.787232,3.161861,-3.589855,2.161976,-3.775283,0.000000
6.120000,0.860458,17.860924,-4.889576,-3.264276,-3.014510,1.610639,3.111113,-0.139587,-4.639404,5.610567,-2.014194,0.860887,-1.763974,-5.514397,-2.514040,0.985642,-4.639084,2.360614,4.611023,-3.889450,2.485583,-4.077095,0.000000
6.124000,0.945743,18.196423,-2.304374,-3.303634,-2.553993,2.820741,3.196307,-0.428548,-5.304056,6.446108,-1.428973,1.195885,-2.428980,-6.179360,-3.179092,1.070951,-4.553701,-0.429022,4.696036,-4.428721,2.570980,-4.616215,0.000000
6.128000,1.934613,18.060212,1.309758,-1.815008,-0.815087,5.309852,3.809539,-1.815167,-5.190281,6.059642,-0.190398,0.184448,-4.190618,-6.690205,-5.065223,0.434690,-2.690795,-4.690351,3.434691,-5.065360,2.935038,-5.253284,0.000000
6.132000,3.429314,17.679004,4.553524,0.304229,1.428902,8.303817,4.429202,-3.446366,-4.571268,4.804397,1.303816,-1.570778,-6.321146,-7.070848,-7.570872,-0.696245,-0.071085,-8.821479,1.553878,-5.570926,3.678885,-5.758957,0.000000
6.136000,4.389511,17.014404,6.014139,2.139210,3.264368,10.764100,4.514395,-4.860599,-3.610929,3.389156,2.389220,-3.485890,-7.986171,-7.110706,-9.861036,-1.360943,2.764024,-11.361101,0.014431,-5.735703,4.639594,-5.923002,0.000000
6.140000,4.468914,16.093837,5.094357,2.844164,3.843728,11.844121,4.094054,-5.281712,-2.656376,2.468592,2.718803,-4.781372,-8.531350,-6.781214,-11.031450,-1.406559,4.593941,-11.531471,-0.406017,-5.657060,5.718285,-5.719140,0.000000
6.144000,3.065381,15.190639,1.815025,2.065740,2.690785,11.315361,2.690772,-4.434554,-2.309908,2.690424,2.315276,-4.809484,-7.685036,-6.434450,-10.560078,-0.309393,4.940325,-9.059720,0.565363,-5.185198,6.690230,-5.246913,0.000000
6.148000,0.656067,14.156715,-2.969071,-0.093730,0.280911,9.406339,0.906530,-2.593290,-2.343976,4.031464,1.281104,-3.718983,-5.594032,-5.843889,-8.718840,1.531263,3.780860,-5.094115,2.906165,-4.593498,7.281263,-4.656031,0.000000
6.152000,-2.383330,13.241633,-7.883162,-2.883810,-2.633222,7.241374,-0.883338,-0.508432,-2.758580,6.116839,0.241651,-1.758775,-3.133510,-5.383530,-6.008609,3.866592,1.616203,-1.008696,5.866437,-4.132871,7.366659,-4.195749,0.000000
6.156000,-5.048500,12.451791,-11.298621,-5.548818,-4.797982,5.451886,-2.298676,1.076416,-3.423232,8.201440,-0.048318,0.326764,-1.048152,-5.173612,-3.298378,5.951919,-0.423290,1.576635,8.451732,-3.923154,6.827314,-3.985516,0.000000
6.160000,-6.577021,11.548593,-12.576506,-7.076803,-5.577065,5.048285,-2.952094,1.673076,-3.951612,9.798321,0.423344,1.673199,-0.076365,-5.076624,-1.452009,7.298495,-1.576933,1.798255,9.923301,-4.076697,5.923910,-4.139209,0.000000
6.164000,-6.525556,10.849255,-11.400411,-7.026074,-4.401013,6.099477,-2.900656,0.849586,-4.025533,10.349423,1.974601,1.724737,-0.525558,-5.150361,-1.025529,7.474445,-1.400345,-0.275274,9.724280,-4.526089,4.724990,-4.588343,0.000000
6.168000,-5.286711,10.088667,-8.411731,-5.412375,-1.537224,8.338271,-2.411999,-1.162292,-3.537008,9.713298,4.088367,0.463223,-2.036878,-5.162319,-1.786780,6.588181,0.213202,-3.911913,7.963406,-5.162728,3.587870,-5.224616,0.000000
6.172000,-3.190601,9.309796,-4.815994,-2.815589,2.184877,11.060121,-1.940220,-3.689961,-2.440396,8.309651,6.184703,-1.565507,-4.190618,-5.065331,-3.440110,5.059731,2.559299,-7.565173,5.309574,-5.814347,2.435020,-5.877611,0.000000
6.176000,-1.201832,8.548294,-1.951178,-0.326382,5.547972,13.298212,-1.826896,-5.827089,-1.201726,6.673351,7.673634,-3.826745,-6.076474,-4.577072,-4.826651,3.548462,4.548339,-9.827078,2.673535,-6.327403,1.673194,-6.389656,0.000000
6.180000,-0.110767,7.889179,-0.610748,1.389649,7.639281,14.264325,-2.360562,-6.985892,0.139148,5.513950,8.264137,-5.485923,-7.110998,-3.860958,-5.610989,2.639093,5.638914,-9.861014,0.888937,-6.612018,1.014743,-6.673151,0.000000
6.184000,-0.423235,7.452207,-1.173655,1.826965,7.826624,13.576655,-3.548449,-6.673262,1.201692,5.452116,7.701628,-6.048157,-6.923416,-2.923633,-5.048548,2.451888,5.077132,-7.673213,0.701778,-6.671937,0.576525,-6.736062,0.000000
6.188000,-1.866471,7.008835,-3.241326,0.883236,6.384000,11.508724,-4.991916,-5.117015,1.758354,6.508716,6.383825,-5.366448,-5.741462,-1.866734,-3.366358,3.133766,3.133695,-4.116218,1.883382,-6.615763,0.258536,-6.553701,0.000000
6.192000,-3.940525,6.559979,-5.815491,-0.815302,3.934511,8.810077,-6.315631,-3.065687,1.809778,8.059994,4.934507,-3.690286,-3.815455,-1.065590,-1.065292,4.184723,0.309259,-0.440103,3.934880,-6.316168,0.059653,-6.252686,0.000000
6.196000,-5.827097,6.048045,-7.826749,-2.576814,1.423125,6.298465,-7.076747,-1.201741,1.298111,9.673106,3.923575,-1.701966,-2.076402,-0.576666,1.048509,5.173476,-2.201783,1.923608,6.173535,-5.952910,-0.076307,-5.889556,0.000000
6.200000,-6.912281,5.213409,-8.536821,-3.662234,-0.162275,4.838046,-7.161940,-0.286534,0.713166,10.463044,3.838011,-0.161678,-0.787169,-0.411920,2.213151,5.588172,-3.536865,2.213099,7.588429,-5.537222,-0.036980,-5.474665,0.000000
6.204000,-6.741710,4.008536,-7.617038,-3.491680,-0.241504,4.883750,-6.491644,-0.491666,0.133363,10.133774,4.758624,0.258241,-0.616526,-0.491636,2.133627,5.133784,-3.241905,0.383352,7.633901,-5.117789,0.133813,-5.054200,0.000000
6.208000,-5.298475,2.576949,-5.423050,-2.298680,0.951879,6.201432,-5.298131,-1.673152,-0.173251,8.701528,6.201604,-0.298137,-1.423316,-0.673654,0.826611,3.951901,-1.423632,-2.673613,6.201873,-4.672141,0.327078,-4.610640,0.000000
6.212000,-3.298678,0.951558,-2.673514,-0.548539,2.951580,8.451476,-4.048358,-3.423683,-0.173251,6.451519,7.576978,-1.673269,-2.798498,-0.923430,-1.173034,2.326887,1.201901,-5.673096,3.952014,-4.174065,0.827096,-4.110541,0.000000
6.216000,-1.417987,-0.417866,-0.042936,1.207725,4.832437,10.707849,-3.167489,-5.043048,0.332630,4.332135,8.082444,-3.292622,-4.417724,-0.917451,-3.042490,0.707204,3.581956,-7.667672,1.582215,-3.668499,1.332732,-3.604867,0.000000
6.220000,-0.423235,-1.172968,1.452018,2.201309,5.826923,12.327177,-2.673206,-5.798489,1.076989,2.951676,7.576978,-4.423533,-5.798552,-0.798542,-4.173143,-0.298137,4.701640,-7.923227,-0.173387,-3.174167,1.827132,-3.111139,0.000000
6.224000,-0.491611,-1.366772,1.758612,1.883817,5.508357,12.758904,-2.866097,-5.366527,1.883699,2.758442,5.758463,-4.616802,-6.241471,-0.616524,-4.116706,-0.491266,4.258230,-6.366350,-0.866665,-2.739754,2.258609,-2.678728,0.000000
6.228000,-1.656198,-0.906031,0.843735,0.468660,3.969174,11.844121,-3.281616,-4.031192,2.593990,3.718426,3.343637,-3.656317,-5.906459,-0.281053,-3.031588,0.094047,2.218737,-3.781019,-0.406017,-2.406455,2.593452,-2.343471,0.000000
6.232000,-3.417784,-0.043057,-0.667161,-1.542997,1.582408,10.207214,-3.667398,-2.042982,3.082516,5.332311,0.707504,-1.792744,-4.792888,-0.167458,-1.292320,1.082207,-0.667797,-1.292646,0.832262,-2.166779,2.832787,-2.105366,0.000000
6.236000,-5.190397,0.935103,-2.065231,-3.440077,-0.690467,8.309442,-3.815281,-0.189884,3.184720,6.934602,-1.315415,0.309780,-3.315446,0.059732,0.309705,2.059704,-3.440809,0.184587,2.184550,-2.065666,2.935038,-1.877614,0.000000
6.240000,-6.229998,1.269688,-2.855017,-4.605089,-2.230476,6.894727,-3.354754,1.144464,3.020164,7.770143,-1.980391,2.019910,-1.605251,0.019874,1.144707,2.270014,-4.980617,0.019757,2.769750,-1.855949,3.020434,-1.667381,0.000000
6.244000,-6.440270,1.059430,-2.815773,-4.315585,-2.440102,6.309716,-2.315554,1.684910,2.684624,7.309475,-1.565243,2.684635,-0.315391,0.059732,0.934995,1.809702,-4.940836,-1.815530,2.309762,-1.563844,3.059761,-1.377515,0.000000
6.248000,-5.713138,0.037390,-1.713261,-2.963402,-1.338327,6.661988,-1.088285,1.662227,2.286733,5.662354,-0.087931,2.162226,0.411724,0.037145,-0.212973,0.412178,-3.463125,-4.337838,0.786790,-1.211820,3.037289,-1.025534,0.000000
6.252000,-4.644865,-1.644679,-0.269815,-0.769821,0.355188,7.480442,0.105228,1.105016,2.230167,3.229932,1.604877,0.855030,0.604952,0.229792,-1.895163,-1.269709,-0.894838,-6.644759,-1.395191,-0.769918,2.979983,-0.582771,0.000000
6.256000,-3.940525,-3.440105,1.059577,1.434255,2.059431,8.309442,0.934660,0.810138,2.309874,0.934319,2.934828,-0.815275,0.559782,0.434396,-3.440110,-2.940341,1.434764,-7.690527,-3.565310,-0.316781,3.059761,-0.128063,0.000000
6.260000,-4.019928,-5.145028,1.730405,2.855534,2.980465,8.229988,0.980471,1.105016,2.730263,-0.644784,3.355257,-2.144726,0.604952,0.854897,-4.144924,-3.769732,2.730065,-7.020127,-4.769979,0.106397,3.104707,0.292402,0.000000
6.264000,-4.997035,-6.371842,1.502299,3.002473,2.628062,7.128169,0.503066,2.002471,3.128154,-0.872026,2.753135,-2.497294,0.877855,1.252812,-3.622246,-3.747220,2.628188,-4.622480,-4.746914,0.379778,3.128303,0.565546,0.000000
6.268000,-6.860816,-6.860922,0.388749,1.889064,1.014602,4.889375,-0.360925,3.389090,3.514475,0.264186,1.514031,-1.610603,1.639475,1.639433,-2.235706,-2.735955,1.014640,-1.485871,-3.361017,0.514595,3.139540,0.701719,0.000000
6.272000,-8.997363,-6.871892,-0.997057,-0.246790,-1.496784,2.128149,-1.247420,4.878274,3.627608,2.127729,0.252743,0.252970,2.877892,1.877917,-0.372021,-1.122196,-1.497372,1.502531,-1.122361,0.503360,3.253027,0.690571,0.000000
6.276000,-10.633961,-6.633294,-2.133908,-2.383520,-4.008171,-0.508621,-1.508626,5.991711,3.366632,3.866829,-0.508360,2.491367,4.241781,1.991512,1.116489,0.491562,-3.883249,3.116199,1.241507,0.364798,3.366514,0.553601,0.000000
6.280000,-11.099355,-6.349902,-2.474841,-3.974478,-5.849414,-2.099824,-0.974157,6.400990,2.775902,4.775799,-0.349379,4.400622,5.400523,1.775615,1.775769,1.525339,-5.224153,2.900812,2.650470,0.151336,3.526070,0.337794,0.000000
6.284000,-10.349432,-6.474229,-1.849389,-4.224623,-6.599611,-2.224280,0.525570,6.025242,2.275806,4.525368,0.525811,5.400932,5.900532,1.275398,1.025421,1.525339,-5.224153,0.900695,3.025446,0.024009,3.775518,0.212769,0.000000
6.288000,-8.332725,-6.957824,-0.082180,-3.332497,-6.207594,-1.207541,2.542889,5.042972,1.667720,2.792451,1.917558,5.167838,5.792625,0.792453,-0.707433,0.792513,-3.832795,-2.082166,1.917651,0.042733,4.042943,0.230288,0.000000
6.292000,-5.844007,-7.843652,1.905777,-1.468653,-5.093439,0.531321,4.531273,3.905866,1.531447,0.281190,3.031484,4.031070,4.906160,0.280943,-2.968738,-0.468754,-1.718592,-4.844100,0.031565,0.282409,4.531725,0.468393,0.000000
6.296000,-3.576591,-9.076865,3.798076,0.673324,-4.076670,1.798377,6.048683,3.047859,1.548159,-2.326687,3.298214,2.548176,3.923080,0.048439,-4.826651,-1.826586,0.547943,-6.451535,-1.952054,0.799210,5.048597,0.986011,0.000000
6.300000,-2.303926,-10.303678,4.945965,2.196061,-3.804322,1.695719,6.571096,3.195792,1.821348,-4.179409,2.321085,1.321216,3.195965,0.071025,-5.553911,-2.554081,1.820929,-6.054005,-3.179130,1.570667,5.446365,1.758458,0.000000
6.304000,-2.423032,-11.423534,4.827006,2.451454,-4.923428,-0.298383,6.076812,4.076482,2.076539,-4.923744,0.326688,1.076996,3.327085,0.451668,-4.923490,-2.298155,1.951914,-3.673672,-3.173199,2.578055,6.076725,2.764230,0.000000
6.308000,-3.838329,-12.338616,3.787039,1.412389,-7.212808,-4.213459,4.786854,5.786578,2.162031,-4.463076,-2.337967,2.162226,4.537270,1.036915,-3.088024,-1.337838,0.911792,-0.088282,-1.712834,3.660342,6.537415,3.849637,0.000000
6.312000,-5.804306,-13.178737,2.321519,-0.553787,-10.054314,-9.053867,3.320882,7.695891,1.946051,-3.054018,-4.804026,4.196227,6.446338,1.571011,-0.679215,0.070942,-0.803633,3.571211,0.446082,4.697689,6.820572,4.883281,0.000000
6.316000,-7.662205,-13.911900,0.962693,-2.786726,-12.662261,-13.662238,2.337942,9.088426,1.463310,-1.536749,-6.411798,6.713398,8.588159,2.087835,1.587862,1.463135,-2.412330,6.087979,2.587864,5.461656,6.963274,5.650949,0.000000
6.320000,-8.526088,-14.650547,0.599686,-4.275352,-14.151101,-16.775737,2.099239,9.724535,0.849439,-0.525752,-6.525884,8.849304,10.224324,2.224680,2.849344,2.099397,-3.150700,6.724443,3.724655,5.851130,6.725063,6.037173,0.000000
6.324000,-7.934971,-15.309662,1.440980,-4.434535,-13.934872,-17.559737,2.940726,9.065743,0.440620,-0.559761,-5.434670,10.065722,10.815301,2.190137,2.690296,1.690625,-2.934331,5.190420,3.440622,5.817425,6.314935,6.002930,0.000000
6.328000,-6.054280,-15.804227,3.446106,-3.054364,-12.054015,-16.054317,4.571459,7.571628,0.445763,-1.553754,-3.429181,9.696170,10.071248,1.946339,1.321071,0.445946,-1.678811,2.321138,1.571012,5.323094,5.446365,5.508405,0.000000
6.332000,-3.298678,-16.048310,5.951594,-0.673611,-9.048274,-12.923240,6.576722,5.576515,0.701596,-3.298265,-1.298514,8.201563,8.201703,1.576989,-0.548385,-1.298146,0.076395,-0.923511,-1.298316,4.577851,4.451947,4.764627,0.000000
6.336000,-0.729822,-15.980662,8.269446,2.145332,-6.105256,-9.479969,8.144765,3.895018,1.145126,-4.854953,0.019817,6.144721,5.645195,1.519860,-2.229934,-2.855032,1.520147,-3.230432,-4.105039,3.768945,3.394605,3.957142,0.000000
6.340000,1.014119,-15.486097,9.389128,4.139496,-3.985887,-6.985936,8.889003,3.014328,1.639437,-5.736097,0.264363,4.264163,3.514039,1.639433,-2.860996,-3.735964,2.014011,-3.736002,-6.111064,3.139796,2.388951,3.326444,0.000000
6.344000,1.315559,-14.685286,8.940274,4.690515,-3.560033,-6.434675,8.690486,3.315124,1.690218,-5.309438,-0.684772,3.315392,2.065456,2.190137,-2.059983,-3.434421,1.440585,-2.434680,-6.559850,2.813986,1.690049,3.003131,0.000000
6.348000,0.122298,-13.752834,6.997693,3.622588,-4.502525,-7.878219,7.622352,4.621859,1.372033,-3.877965,-2.378108,3.496947,1.872227,2.997259,-0.002619,-2.253131,-0.128330,0.246917,-5.253034,2.873905,1.122612,3.059671,0.000000
6.352000,-2.053952,-12.929169,4.196649,1.071282,-6.428774,-10.554365,6.071186,6.446356,0.695811,-1.678969,-4.054015,4.821127,2.695956,3.945878,2.821126,-0.429062,-2.054303,3.195843,-2.928706,3.195970,0.570907,3.383780,0.000000
6.356000,-4.411800,-12.287423,1.463055,-1.787020,-8.411968,-13.411921,4.712912,8.088404,-0.161681,0.462830,-5.162131,6.463321,3.838386,4.838031,5.463376,1.338134,-3.787193,5.337935,-0.411948,3.712771,0.213591,3.900602,0.000000
6.360000,-6.093982,-11.969293,-0.468488,-4.218501,-9.343732,-15.344146,3.905985,8.781713,-0.843688,1.781454,-4.968818,7.656312,4.781314,5.656446,7.156469,2.531272,-4.469288,5.906528,1.281047,4.154673,-0.219009,4.344162,0.000000
6.364000,-6.577021,-11.826682,-0.951681,-5.326661,-8.827094,-15.451727,3.923667,8.173219,-1.077023,1.923674,-3.826898,7.798628,4.798253,6.298159,7.673375,2.673454,-3.952138,4.673076,1.548605,4.424309,-0.702173,4.610934,0.000000
6.368000,-5.667555,-11.792858,-0.168026,-4.668062,-7.042797,-13.917478,4.457332,6.332942,-0.542859,0.707077,-2.042715,6.707541,3.957585,6.707366,6.832601,1.707213,-2.292987,2.457573,0.457285,4.458013,-1.292082,4.645177,0.000000
6.372000,-3.934643,-11.684986,1.315890,-2.684394,-4.309405,-11.309536,5.315697,3.690872,0.315275,-1.185065,-0.309766,4.565193,2.190301,6.940535,5.190173,0.190612,-0.059441,0.315481,-1.559943,4.315706,-1.810078,4.502632,0.000000
6.376000,-1.900291,-11.151112,2.850087,-0.150581,-1.900356,-8.650968,5.849362,1.099099,1.349535,-3.150635,0.599227,1.974228,0.349615,6.974414,3.599692,-1.525636,1.849066,-0.775303,-3.650322,4.098499,-2.025816,4.286825,0.000000
6.380000,-0.451909,-10.202206,3.422805,1.923175,-0.576575,-7.201799,5.923303,-0.826979,2.173601,-4.576697,0.298166,-0.076757,-0.951538,7.048152,2.548563,-2.826595,2.923148,-0.076509,-4.702101,3.922487,-1.826933,4.110835,0.000000
6.384000,0.247285,-8.628009,2.747071,2.872152,-0.627744,-7.253128,5.247381,-1.502537,2.622273,-4.752926,-1.127912,-1.252764,-1.252673,6.872112,2.622315,-3.503142,2.497202,2.247034,-4.503081,3.873803,-1.503325,4.059869,0.000000
6.388000,0.195820,-6.804243,0.945524,2.446206,-1.929241,-8.428776,4.070746,-0.804296,2.320801,-3.803763,-3.429181,-1.178971,-0.679262,6.696073,3.570832,-3.429089,0.820587,5.445975,-3.053918,3.944957,-1.053871,4.133929,0.000000
6.392000,-0.162232,-4.786675,-1.411572,1.338045,-3.786990,-10.162014,2.963230,0.713488,1.838061,-2.287268,-5.661786,-0.411755,0.588013,6.338016,5.088202,-3.036905,-1.911674,8.338110,-0.912137,3.963682,-0.786445,4.150652,0.000000
6.396000,-0.065183,-3.065296,-3.439999,0.184404,-5.065379,-11.315864,2.059857,2.310171,1.184336,-0.565172,-7.190332,0.809934,1.934964,5.685011,6.434980,-2.565337,-4.565344,9.685142,0.809856,3.810139,-1.065107,3.996959,0.000000
6.400000,0.940597,-1.559662,-4.184410,-0.059619,-4.934982,-11.059922,1.690150,3.315124,0.940073,0.440415,-7.434878,1.440106,2.440619,4.940332,7.065401,-2.559413,-6.560205,8.690624,1.565081,3.315808,-1.934802,3.503230,0.000000
6.404000,2.997005,-0.502883,-3.252364,1.247084,-3.253022,-9.003241,1.872592,3.121826,1.247330,0.372397,-6.377995,1.247423,1.747382,3.872141,6.622247,-3.003137,-7.252973,5.622578,0.747250,2.495667,-3.252827,2.684597,0.000000
6.408000,5.877595,0.002652,-0.871966,3.877981,-0.371901,-5.497391,2.252748,1.627710,2.002617,-0.622369,-4.371977,0.127639,0.128156,2.877686,5.127964,-3.872221,-6.497138,1.377870,-1.372126,1.379676,-4.747263,1.565744,0.000000
6.412000,8.611140,0.361005,2.110582,7.110626,2.736177,-1.639268,2.735780,-0.763862,2.860751,-2.014422,-1.889016,-1.639301,-2.139138,1.985533,3.111004,-4.764409,-4.764248,-2.889000,-3.889543,0.237470,-5.888878,0.423002,0.000000
6.416000,10.621965,0.622457,4.872382,9.996916,5.122117,1.372275,2.747031,-3.378318,3.497120,-3.128220,0.122283,-3.378128,-4.252727,1.246833,1.122261,-5.378159,-2.502564,-5.752740,-6.002987,-0.627610,-6.377659,-0.565252,0.000000
6.420000,11.071184,1.195641,6.445824,11.446184,5.695700,2.820741,2.071109,-5.553908,3.571041,-3.554106,1.196068,-4.428804,-5.553880,0.821018,-0.053925,-5.179105,-0.803633,-6.304019,-6.679131,-1.178116,-5.929328,-1.116317,0.000000
6.424000,9.736026,2.110723,6.361204,10.735981,4.361191,2.110571,0.986097,-6.514481,2.860751,-2.764168,1.235681,-4.388979,-5.389511,0.485547,-0.264279,-4.264405,-0.013839,-4.764456,-5.639213,-1.264249,-4.514670,-1.201525,0.000000
6.428000,7.349504,3.349421,4.723991,8.224909,1.474294,-0.150724,-0.400307,-6.401067,1.474238,-1.275498,0.224222,-3.150892,-3.900776,0.474254,0.474525,-2.775647,-0.525168,-1.650700,-3.275345,-0.900991,-2.525834,-0.838395,0.000000
6.432000,4.639485,4.764553,2.388969,4.389641,-1.986187,-3.110938,-1.610698,-5.360610,-0.235602,0.639059,-1.235661,-1.360526,-1.735743,0.389224,1.889283,-1.110940,-1.861220,1.764319,-0.235993,-0.234392,-0.611158,-0.173454,0.000000
6.436000,2.713211,6.088268,0.338468,0.837755,-4.911873,-5.661925,-2.411999,-3.911860,-1.786671,2.088309,-2.661739,0.337891,0.588013,0.213185,3.212974,0.088123,-3.536865,4.087862,2.338099,0.462166,0.963056,0.525729,0.000000
6.440000,2.133858,7.134076,-0.741970,-1.491394,-6.366876,-6.741243,-2.491567,-2.866472,-3.116618,2.633227,-3.491506,1.258551,2.133838,-0.116307,3.758740,0.633744,-4.616768,4.633600,3.633712,1.008927,2.008038,1.071219,0.000000
6.444000,3.394759,7.645096,-0.479526,-1.980314,-5.979811,-5.855289,-1.855026,-2.730374,-3.855192,1.895076,-3.730242,1.269678,2.519667,-0.605231,3.144994,0.394997,-4.730289,3.394608,3.269939,1.271072,2.269845,1.332418,0.000000
6.448000,5.906268,7.781307,1.031370,-0.468947,-4.094002,-3.343677,-0.968531,-3.593312,-4.093670,0.281190,-3.218966,0.156336,1.531569,-1.343931,1.406367,-0.718757,-3.468946,0.906236,1.406259,1.282307,2.281081,1.343566,0.000000
6.452000,8.747156,7.622242,2.997252,2.246789,-1.502561,0.122094,-0.002469,-5.002614,-4.127738,-1.877613,-2.502758,-1.627587,-0.252654,-2.252691,-1.003083,-2.128129,-1.252865,-1.753199,-1.003080,1.121275,2.247372,1.184299,0.000000
6.456000,11.105004,7.480546,4.354851,5.230164,0.855319,3.104809,0.730517,-6.520399,-4.145093,-3.645312,-2.020004,-3.269781,-2.019939,-3.144844,-3.395218,-3.394729,0.979710,-3.395262,-3.270073,0.978967,2.355241,1.042551,0.000000
6.460000,12.321057,7.696289,4.570694,7.196340,2.196431,4.946329,0.695957,-7.428703,-4.303864,-4.554282,-2.178985,-4.304059,-3.304153,-3.929381,-5.178737,-4.179096,2.570942,-3.303844,-4.429271,1.072591,2.821550,1.008309,0.000000
6.464000,11.985797,8.360890,3.360260,7.735989,2.236045,4.860547,0.110854,-7.139742,-4.639404,-4.389647,-2.889384,-4.388979,-3.389474,-4.389075,-5.639207,-4.389406,2.986215,-1.764280,-4.264519,1.237368,3.236172,1.173150,0.000000
6.468000,10.804299,9.553879,1.178536,6.679432,1.304282,3.054183,-0.820648,-5.821172,-4.946018,-3.445895,-4.196094,-3.570811,-2.445919,-4.571093,-5.070995,-3.946274,1.804434,0.803737,-3.071052,1.555688,3.678885,1.491685,0.000000
6.472000,9.122118,10.997350,-1.253369,4.622294,-0.002992,0.247253,-1.752955,-3.753079,-5.252633,-1.877613,-5.627983,-2.127742,-0.752664,-4.628223,-3.628018,-3.128138,-0.377688,3.122432,-1.252845,1.874007,3.622703,1.809423,0.000000
6.476000,7.940620,12.440821,-2.934732,2.440083,-1.059376,-2.559677,-2.434503,-1.559737,-5.184496,-0.684977,-6.434510,-0.684673,0.940592,-4.684688,-2.309458,-2.309411,-2.684974,4.190361,0.315598,2.064999,3.190103,2.002933,0.000000
6.480000,7.650944,13.400698,-3.224157,1.025801,-1.224436,-4.349165,-2.349310,-0.224402,-4.849599,0.025349,-6.349473,0.400557,1.900459,-4.974322,-1.599514,-1.849691,-4.224781,3.275488,0.900799,2.027550,2.650758,1.963116,0.000000
