Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.948000,2.031161,2.156368,0.281443,5.406186,4.406205,4.281338,-0.718726,-3.468878,-0.968646,1.781352,0.906169,-2.093869,-3.718711,-0.718586,0.406298,-0.968860,-2.093706,-3.968683,-0.843887,2.030892,-1.343843,-2.781357
0.952000,3.576748,3.326822,1.326864,6.826684,4.826846,5.201736,-0.673406,-3.923424,-1.423351,1.326819,0.951524,-2.048385,-4.173358,-2.173542,-1.548352,-1.673360,-2.548409,-5.048442,-1.798345,3.201943,-0.673255,-2.860834
0.956000,4.480154,4.105300,1.980182,7.355352,4.730168,5.605350,-0.394972,-4.144994,-1.769876,0.730089,0.980347,-1.769940,-4.144846,-3.395113,-3.019897,-2.019932,-2.644861,-5.644807,-2.644820,3.980260,0.229964,-2.582663
0.960000,4.753015,4.502744,2.253094,6.877834,4.002979,5.502864,0.127844,-3.997281,-2.247264,0.127770,1.127857,-1.372129,-3.872304,-4.247157,-3.997056,-1.997219,-2.497151,-5.497253,-2.997097,4.127625,1.252957,-1.934702
0.964000,4.463265,4.338206,2.088233,5.588133,2.713134,4.713046,0.588061,-3.536934,-2.411976,-0.536954,1.338100,-0.786840,-3.161976,-4.787093,-4.287052,-1.536881,-2.036938,-4.787148,-3.036925,3.713429,2.338202,-0.974350
0.968000,3.707361,3.707401,1.707270,3.707288,1.082513,3.457490,1.082332,-2.792569,-2.667770,-1.167525,1.457633,-0.167612,-2.167762,-4.792650,-3.917755,-1.042676,-1.417624,-3.542544,-2.667538,2.957289,3.332435,0.144957
0.972000,2.372331,2.622180,1.121901,1.497260,-0.502772,1.872316,1.372284,-1.877870,-2.627988,-1.627958,1.372010,0.372193,-1.002788,-4.252713,-2.877885,-0.252801,-0.627820,-2.002831,-2.127904,1.872081,3.997198,1.309522
0.976000,0.968617,1.218821,0.343823,-0.781090,-2.156211,0.093645,1.593880,-0.781237,-2.406393,-2.156383,1.343610,0.968794,0.343677,-3.406227,-1.531098,0.468733,0.218752,-0.281365,-1.281148,0.593725,4.218907,2.406200
0.980000,-0.542440,-0.417443,-0.417546,-2.917683,-3.417533,-1.542575,1.582362,0.332411,-2.042769,-2.417802,1.082502,1.332435,1.582536,-2.167522,0.207548,1.082382,1.082411,1.207241,-0.417564,-0.667462,4.207257,3.269965
0.984000,-1.917629,-2.042769,-1.042459,-4.542779,-4.167540,-3.042674,1.207527,1.457465,-1.542698,-2.542612,0.707370,1.582482,2.707349,-0.792676,1.832386,1.582467,1.832347,2.332342,0.582331,-1.792730,3.707411,3.894746
0.988000,-3.167836,-3.542754,-1.542612,-5.542754,-4.417643,-4.167649,0.707498,2.457428,-0.917697,-2.417802,0.332239,1.582482,3.582306,0.582633,3.207376,1.832510,2.457356,3.082409,1.332322,-2.542432,2.957459,4.144768
0.992000,-3.951889,-4.701812,-1.576587,-5.701683,-4.076867,-4.701844,0.048220,3.173372,-0.326894,-2.326833,-0.076803,1.673219,4.173377,1.673156,4.048496,1.673318,2.798337,3.298361,1.798192,-3.076809,2.048415,4.111101
0.996000,-4.281424,-5.281114,-1.406156,-5.406477,-3.156321,-4.781380,-0.656379,3.718788,0.343822,-2.031263,-0.656243,1.468887,4.343832,2.468705,4.218711,1.343781,3.093755,2.968670,2.093813,-3.156215,0.968630,3.781049
1.000000,-4.088132,-5.462972,-0.963370,-4.338181,-1.713052,-4.213154,-1.338193,4.037028,0.787011,-1.838148,-1.088174,1.411859,4.162034,2.786832,3.787035,0.661994,3.036986,2.162117,1.912065,-2.837878,-0.088220,3.224707
1.004000,-3.378018,-4.877745,-0.252685,-2.877859,-0.002867,-3.252790,-1.752839,4.122292,1.122020,-1.627958,-1.377682,1.247239,3.622161,2.497415,2.622076,-0.252801,2.747263,0.872170,1.497242,-2.128236,-1.127959,2.559635
1.008000,-2.264054,-3.889150,0.735925,-1.139138,1.860743,-2.139291,-1.889302,3.985793,1.360714,-1.514324,-1.764258,1.110788,2.735860,1.735670,0.985957,-1.264125,2.360904,-0.514224,0.735751,-1.014414,-2.014431,1.798529
1.012000,-0.656163,-2.531369,1.718966,0.593738,3.718948,-0.781248,-1.656188,3.593890,1.468894,-1.531400,-2.031301,0.968794,1.593879,0.593746,-0.906314,-2.281331,1.843738,-2.031266,-0.281253,0.344063,-2.781493,1.031351
1.016000,1.082340,-0.792554,2.832336,2.207509,5.332456,0.582334,-1.292621,3.082501,1.457378,-1.667698,-2.167789,0.707435,0.457416,-0.792676,-2.917702,-3.292655,1.207339,-3.417661,-1.292648,1.832021,-3.417860,0.269693
1.020000,2.991617,0.866500,3.741300,3.616680,6.616596,1.616694,-0.758539,2.491456,1.491577,-1.758667,-2.258499,0.491559,-0.758450,-2.133719,-4.758543,-4.008511,0.491573,-4.508563,-2.258605,3.241288,-4.008721,-0.446156
1.024000,4.718861,2.469036,4.343935,4.594003,7.343785,2.343991,-0.156349,1.843762,1.593824,-2.031263,-2.406432,0.218655,-1.781175,-3.281199,-6.031338,-4.531309,-0.156216,-5.156418,-3.031315,4.468853,-4.281397,-1.093566
1.028000,6.116570,3.616700,4.741606,5.116460,7.366603,2.741669,0.241521,1.116411,1.616507,-2.133719,-2.383543,-0.133441,-2.508671,-3.883649,-6.758650,-4.633516,-0.633516,-5.258630,-3.508684,5.241447,-4.383697,-1.696269
1.032000,6.985822,4.360995,4.736037,5.110980,6.860994,2.610692,0.485902,0.360832,1.735854,-2.014187,-2.389053,-0.514167,-2.889127,-4.014234,-6.764291,-4.389354,-1.139291,-4.764093,-3.514294,5.735764,-4.389157,-2.201834
1.036000,7.207638,4.332281,4.207479,4.707629,5.707459,2.082433,0.332413,-0.292663,1.832518,-1.792509,-2.292833,-0.917520,-2.792556,-3.542832,-5.917862,-3.792740,-1.417624,-3.542544,-3.042534,5.582676,-4.042578,-2.605292
1.040000,6.696071,3.820891,3.446109,3.820914,3.946233,1.071024,-0.053940,-0.928950,1.945932,-1.428944,-2.054190,-1.304018,-2.303880,-2.554183,-4.429063,-2.679006,-1.429015,-1.804171,-2.178950,4.820813,-3.554017,-2.866353
1.044000,5.599372,2.849616,2.224689,2.599534,1.724433,-0.025461,-0.650620,-1.400510,1.974548,-0.775708,-1.900747,-1.525666,-1.525493,-1.025599,-2.525511,-1.400605,-1.400538,0.474466,-0.900543,3.474497,-2.900539,-2.962941
1.048000,3.968962,1.468590,0.843976,1.093908,-0.656196,-1.281413,-1.406299,-1.781199,1.968615,-0.156313,-1.656169,-1.656346,-0.406198,0.718775,-0.281198,-0.031150,-1.156193,2.968670,0.468738,1.718993,-1.906307,-2.843724
1.052000,1.809719,-0.190463,-0.690458,-0.565166,-2.940446,-2.565459,-2.065326,-1.940320,1.809835,0.559639,-1.190328,-1.440470,0.809667,2.434901,1.934581,1.434632,-0.940325,5.434823,1.809692,-0.315503,-0.690365,-2.502634
1.056000,-0.548445,-1.673128,-2.173095,-2.173456,-5.048454,-3.548378,-2.548330,-2.048398,1.451794,1.201698,-0.798242,-1.173338,2.076730,4.076937,3.826852,2.701677,-0.548271,7.826815,3.076880,-2.423682,0.451673,-1.986031
1.060000,-2.821036,-2.946133,-3.571073,-3.570936,-6.821090,-4.321180,-2.571115,-1.946120,0.929041,1.678896,-0.320956,-0.696103,3.179164,5.179037,5.304037,3.804055,-0.196083,9.554045,4.054056,-4.320828,1.678900,-1.258592
1.064000,-4.752832,-3.877755,-4.628190,-4.752858,-8.002847,-4.502807,-2.252869,-1.752778,0.247158,1.872321,0.121996,-0.002761,3.872324,5.872248,6.122263,4.497198,0.122116,10.747159,4.622300,-5.878176,2.747035,-0.440085
1.068000,-6.269894,-4.144844,-5.395128,-5.520102,-8.520167,-4.394781,-1.394781,-1.519995,-0.394943,1.855244,0.605216,0.605154,4.230093,5.980143,6.230099,4.855126,0.355071,10.980402,4.730283,-6.894709,3.605112,0.417609
1.072000,-7.252869,-4.003096,-5.752699,-5.752833,-8.252950,-3.752955,-0.252750,-1.127898,-1.127775,1.622079,1.122346,1.372147,4.122180,5.372136,5.622236,4.747241,0.622197,10.372509,4.247304,-7.378295,4.247303,1.184787
1.076000,-7.599669,-3.224617,-5.474774,-5.599384,-7.474419,-2.724531,1.275634,-0.849486,-1.849441,1.275590,1.650497,1.900638,3.525590,4.275593,4.525628,4.150626,0.650490,8.775543,3.525641,-7.099303,4.525441,1.838268
1.080000,-7.196195,-1.946143,-4.946216,-4.821179,-6.071082,-1.446024,2.679072,-0.571075,-2.320896,0.803981,2.054029,2.303991,2.554063,2.803966,2.928994,3.303969,0.678966,6.428893,2.428981,-6.320987,4.428966,2.241726
1.084000,-6.162176,-0.536859,-3.911935,-3.536959,-4.287037,0.088105,3.838130,-0.286862,-2.787117,0.337961,2.338026,2.463069,1.338198,0.963274,0.963063,2.213151,0.588025,3.463207,1.213120,-4.787245,4.088212,2.400681
1.088000,-4.815511,1.059752,-2.690514,-1.940360,-2.440241,1.684754,4.684700,-0.065293,-2.940314,0.059776,2.559714,2.309763,-0.065290,-0.815367,-1.065247,1.059669,0.434621,0.309620,-0.065287,-3.065364,3.559605,2.247245
1.092000,-3.076632,2.673227,-1.326510,-0.076687,-0.326829,3.173378,5.048267,0.048392,-2.951830,-0.076832,2.673313,2.048404,-1.451610,-2.701902,-3.076635,-0.201698,0.173374,-2.951558,-1.326585,-0.951462,2.798367,1.860897
1.096000,-1.162101,3.963096,0.088177,1.838135,1.463221,4.462964,4.838189,0.213119,-2.787117,0.088029,2.713158,1.463115,-2.787038,-4.161952,-4.787078,-1.287041,-0.161912,-6.037132,-2.412025,1.088042,2.088097,1.275855
1.100000,0.565518,5.065637,1.315167,3.565531,3.065319,5.440343,4.065484,0.315397,-2.434659,0.440417,2.565225,0.690350,-3.684682,-5.309896,-6.059873,-2.184599,-0.559661,-8.559771,-3.184735,2.940120,1.440445,0.502606
1.104000,2.127995,5.752959,2.377854,5.127786,4.252781,6.128070,3.002827,0.377846,-1.997054,1.002995,2.377871,-0.122128,-4.372323,-5.997087,-6.872126,-2.747144,-1.122206,-10.247422,-3.872180,4.378002,0.752746,-0.309830
1.108000,3.360936,5.985865,2.986058,6.235906,4.985975,6.236096,1.610907,0.360832,-1.264222,1.610902,2.235872,-0.764214,-4.639347,-6.139249,-7.139228,-3.139344,-1.639188,-11.264547,-4.139193,5.486101,0.110918,-1.076456
1.112000,4.173514,5.923423,3.298514,6.798552,5.298228,6.048534,0.173415,0.298382,-0.701686,2.173169,1.923474,-1.451783,-4.576807,-5.701650,-6.701912,-3.201804,-2.076804,-11.326797,-4.326831,6.048378,-0.326675,-1.764156
1.116000,4.650552,5.400638,3.150362,6.775535,5.150508,5.400773,-0.974375,0.150476,0.025563,2.775488,1.650497,-1.974503,-4.224555,-4.849607,-5.724421,-2.974474,-2.474554,-10.724668,-4.224458,6.025486,-0.724587,-2.286831
1.120000,4.463265,4.713316,2.587829,6.088303,4.588153,4.462964,-1.911837,-0.036872,0.588099,3.088135,1.338100,-2.286887,-3.661995,-3.536812,-4.161962,-2.411929,-2.661946,-9.287167,-3.786916,5.588399,-1.161816,-2.599221
1.124000,4.008747,3.633564,1.883270,4.758778,3.758581,3.258453,-2.491491,-0.241427,1.008605,3.258585,1.133367,-2.366542,-2.991522,-1.866529,-2.366578,-1.741498,-2.616568,-7.491540,-3.116580,4.633387,-1.366414,-2.679250
1.128000,3.048291,2.423458,0.923065,3.048189,2.673201,1.798320,-2.701819,-0.576681,1.298248,3.173204,0.798504,-2.201691,-2.201792,-0.076775,-0.076807,-0.701783,-2.326661,-5.326643,-2.326761,3.422991,-1.576838,-2.514224
1.132000,1.804090,1.053827,-0.195875,0.929134,1.428993,0.179116,-2.571115,-0.821065,1.429111,2.928862,0.678971,-1.820965,-1.446091,1.679176,2.179119,0.304066,-1.571029,-3.071062,-1.196164,1.929310,-1.696248,-2.133395
1.136000,0.389116,-0.485811,-1.110966,-1.360908,0.139148,-1.360949,-2.235842,-1.110884,1.389329,2.389259,0.514082,-1.235908,-0.735763,3.264254,4.389257,1.514329,-0.610735,-0.860823,0.014088,0.389131,-1.735929,-1.548353
1.140000,-1.122317,-1.997191,-1.997094,-3.622086,-1.122173,-2.747086,-1.872275,-1.122098,1.127952,1.752788,0.378018,-0.622221,0.002769,4.502959,6.252993,2.627860,0.627892,1.002817,1.502851,-1.122434,-1.622345,-0.809876
1.144000,-2.639379,-3.389155,-2.514513,-5.639208,-2.264299,-3.889076,-1.389272,-1.139305,0.735712,0.860798,0.236019,0.110833,0.610702,5.235994,7.735819,3.610794,1.985752,2.735811,2.860914,-2.514533,-1.389350,0.048370
1.148000,-3.877950,-4.627975,-2.628134,-7.128027,-3.127798,-4.752889,-1.002920,-0.877908,0.122227,-0.002939,-0.002624,0.747147,1.122064,5.372136,8.622396,4.372278,3.247160,3.997322,4.122212,-3.627640,-1.002724,0.934764
1.152000,-4.764092,-5.639360,-2.389197,-8.014377,-3.764314,-5.264134,-0.764298,-0.514232,-0.514290,-0.889341,-0.139113,1.235926,1.610740,5.110966,8.860962,4.735884,4.360858,4.860745,5.110888,-4.389503,-0.639398,1.798529
1.156000,-5.235875,-6.360866,-1.735879,-8.235781,-3.860992,-5.236039,-0.735753,0.139262,-0.985745,-1.735692,-0.485844,1.639279,2.014189,4.139451,8.264381,4.764275,5.014343,5.264214,5.639304,-4.735739,-0.110791,2.576745
1.160000,-5.167566,-6.542724,-0.792382,-7.542704,-3.667635,-4.917500,-0.667647,0.832392,-1.417767,-2.667733,-0.917775,1.832528,2.207330,2.832213,7.082500,4.332531,5.207431,5.332611,5.707459,-4.667780,0.457498,3.144678
1.164000,-4.440562,-6.315288,0.309848,-6.190527,-3.065348,-4.065558,-0.565237,1.434651,-1.565381,-3.315381,-1.315372,1.809670,2.309725,1.184620,5.309678,3.434770,4.809682,4.934906,5.184653,-4.190632,0.809538,3.497359
1.168000,-3.167836,-5.542734,1.582510,-4.167560,-2.167620,-3.042674,-0.542702,2.082345,-1.417767,-3.917700,-1.792658,1.582482,2.332411,-0.542620,3.082286,2.082350,3.957414,4.332393,4.082384,-3.418038,1.082215,3.519988
1.172000,-1.468741,-4.468907,2.906412,-1.843906,-0.968749,-1.718661,-0.343642,2.531284,-1.093925,-4.218859,-2.343699,1.031364,2.156132,-2.093895,0.781235,0.531193,2.531211,3.406337,2.656167,-2.343561,1.156118,3.218636
1.176000,0.553883,-3.071018,3.928997,0.678866,0.428883,-0.446090,-0.195911,2.678997,-0.320962,-4.196194,-2.820984,0.428990,1.803881,-3.321022,-1.570915,-1.195987,0.929006,2.429175,0.803907,-1.196117,1.053819,2.616484
1.180000,2.662082,-1.463012,4.661961,3.161814,1.786883,0.786911,0.036952,2.536891,0.662080,-3.963029,-3.213071,-0.338004,1.412082,-4.088325,-3.588275,-2.963118,-0.837994,1.286782,-1.088181,0.037171,0.786967,1.724571
1.184000,4.559723,0.059762,5.059633,5.184781,3.059614,1.809796,0.184682,2.059724,1.684556,-3.440502,-3.440269,-1.065285,0.934749,-4.190199,-5.190550,-4.440458,-2.440382,0.309620,-2.815349,1.184616,0.309692,0.622374
1.188000,6.264448,1.389284,5.014519,6.639257,4.014388,2.389100,0.264307,1.389216,2.639331,-2.485796,-3.485624,-1.860908,0.389357,-3.860959,-6.110971,-5.485851,-3.735778,-0.360906,-4.110865,2.014438,-0.360896,-0.548262
1.192000,7.355141,2.230205,4.480391,7.480303,4.605266,2.730194,0.230003,0.480124,3.479995,-1.394792,-3.394914,-2.519848,-0.019917,-3.020029,-6.394994,-6.020006,-4.644999,-0.895022,-4.769982,2.605329,-0.894964,-1.707308
1.196000,7.951907,2.701942,3.576996,7.451805,4.701645,2.576662,0.076764,-0.423362,4.076729,-0.173389,-3.173226,-2.923432,-0.298285,-1.798458,-5.923502,-6.048397,-5.048443,-1.048340,-4.923403,2.951566,-1.548441,-2.736099
1.200000,7.929012,2.679153,2.303777,6.804032,4.429024,2.178984,-0.321106,-1.195955,4.303907,1.053912,-2.695941,-3.196105,-0.446053,-0.320811,-4.946012,-5.571024,-4.946112,-0.820860,-4.446033,2.804201,-2.071223,-3.508796
1.204000,7.241418,2.241600,0.866255,5.491679,3.741467,1.491653,-0.633594,-1.883477,3.991581,2.116353,-2.133455,-3.258674,-0.383512,1.116549,-3.508642,-4.633516,-4.383568,-0.383577,-3.383592,2.616775,-2.383582,-3.945922
1.208000,6.042631,1.417543,-0.582407,3.917732,2.792698,0.667805,-0.957349,-2.332416,3.417529,2.792564,-1.457371,-2.957372,-0.207539,2.292740,-1.832375,-3.332402,-3.457445,0.417596,-2.082466,2.167526,-2.707590,-4.019880
1.212000,4.457259,0.457206,-1.917449,2.082557,1.707319,-0.167517,-1.167677,-2.542579,2.582450,3.207357,-0.792731,-2.542706,0.207253,3.207297,-0.167721,-1.917724,-2.292673,1.207241,-0.667748,1.582358,-2.792779,-3.730118
1.216000,2.667712,-0.457552,-2.957299,0.292686,0.542675,-0.832293,-1.082293,-2.457508,1.417595,3.042495,-0.082313,-1.832509,0.667724,3.667586,1.292543,-0.707461,-1.207451,2.042613,0.667595,1.167447,-2.707590,-3.145076
1.220000,0.895053,-1.230106,-3.855124,-1.105160,-0.480253,-1.355013,-0.730244,-2.105240,0.269841,2.394847,0.520017,-0.855182,1.019976,3.644895,2.394791,0.519837,-0.105143,2.770010,1.645053,0.644516,-2.605291,-2.292902
1.224000,-0.735732,-1.735571,-4.236087,-2.360883,-1.360867,-1.610635,-0.110778,-1.485774,-0.860815,1.264103,1.014258,0.139232,1.389089,3.389282,3.014267,1.264286,0.764211,3.139279,2.264342,0.389131,-2.235776,-1.298330
1.228000,-2.178855,-1.803938,-4.304037,-3.053960,-2.054128,-1.679091,0.820925,-0.804051,-1.804075,-0.053857,1.321145,1.195983,1.695967,2.696071,3.196095,1.821153,1.445988,3.196149,2.196187,0.321171,-1.928878,-0.241391
1.232000,-3.411797,-1.536849,-4.037252,-3.287056,-2.412018,-1.411994,1.713066,-0.161964,-2.536907,-1.536989,1.588187,2.338162,1.838217,1.838008,2.838080,1.963108,1.838043,2.963290,1.838020,0.213151,-1.411921,0.775809
1.236000,-4.287054,-0.911969,-3.411782,-3.287056,-2.662121,-1.036870,2.713125,0.338018,-2.912047,-2.912076,1.588187,3.213208,1.838217,0.963274,2.088206,1.838188,2.213011,2.338106,1.088028,0.338340,-0.786840,1.650613
1.240000,-4.826771,-0.076517,-2.701653,-3.076612,-2.576852,-0.576671,3.423233,0.798364,-3.076760,-4.076662,1.673387,3.923405,1.673281,0.048253,0.923246,1.673318,2.423368,1.548461,0.298209,0.298279,-0.076570,2.360942
1.244000,-5.127781,0.872425,-2.002664,-2.877859,-2.502992,-0.127947,3.872183,1.122211,-3.002779,-4.628063,1.622098,4.497149,1.372227,-0.877881,-0.252994,1.372172,2.622151,0.747287,-0.502829,0.246773,0.747285,2.809658
1.248000,-5.258769,1.741605,-1.258561,-2.508486,-2.383495,0.366678,3.866424,1.241503,-2.883432,-4.758462,1.616587,4.616516,0.991464,-1.508578,-1.508536,1.116451,2.741568,-0.133427,-1.133618,0.241766,1.741517,3.054162
1.252000,-5.150676,2.349621,-0.650357,-2.275755,-2.150506,0.724390,3.474563,1.224489,-2.650670,-4.275675,1.599632,4.474523,0.474584,-2.025824,-2.525511,0.974496,2.849410,-0.900401,-1.275539,-0.025781,2.724464,3.037052
1.256000,-4.781356,2.843691,-0.156330,-2.031333,-1.906409,0.968933,2.718884,1.093790,-2.531323,-3.281229,1.593698,3.968889,0.093821,-2.281437,-3.406447,1.093738,2.718787,-1.531349,-1.156336,-0.406354,3.593826,2.781510
1.260000,-4.349358,3.025548,0.150557,-1.849387,-1.724461,1.150559,1.525523,0.900641,-2.349511,-1.724515,1.650497,3.150639,-0.474564,-2.474536,-3.849404,1.275643,2.650628,-1.974396,-0.724404,-0.724692,4.400570,2.338313
1.264000,-3.843796,3.156358,0.281443,-1.593639,-1.468654,1.281140,0.406278,0.781350,-2.218648,-0.093908,1.781476,2.156226,-0.968758,-2.468979,-3.968853,1.531364,2.281354,-2.343666,-0.093615,-1.093820,4.781371,1.718500
1.268000,-3.128051,2.997290,0.246911,-1.127812,-1.127878,1.372151,-0.877975,0.497138,-2.002986,1.622079,1.872185,0.997193,-1.502807,-2.377755,-3.752849,1.872257,1.747102,-2.502748,0.622158,-1.252630,4.872021,0.934764
1.272000,-2.360888,2.764384,0.139417,-0.610835,-0.610859,1.514208,-1.985702,0.389253,-1.735677,3.264173,2.014184,-0.235722,-1.985965,-2.235593,-3.110811,2.014212,1.014251,-2.735991,1.264167,-1.360650,4.514155,0.076518
1.276000,-1.633509,2.491370,-0.008735,0.241537,-0.133472,1.616694,-2.758658,0.366439,-1.383569,4.491475,2.116339,-1.383442,-2.508671,-2.008690,-2.258410,2.116419,0.116421,-2.883545,1.616444,-1.258353,3.866503,-0.820914
1.280000,-0.872350,2.252995,-0.122355,1.127886,0.502743,1.752815,-3.247170,0.252754,-0.747051,5.377877,2.127783,-2.372083,-3.122122,-1.622029,-1.122317,2.127775,-0.872165,-3.122168,1.627944,-0.997245,2.752860,-1.684679
1.284000,-0.122076,2.002769,-0.247115,2.127861,1.127849,1.752815,-3.372114,0.252754,-0.122050,5.752929,2.127783,-3.122222,-3.497059,-1.122380,0.002826,1.877935,-1.747214,-3.247051,1.377759,-0.746868,1.377827,-2.434747
1.288000,0.536994,1.787183,-0.213140,3.036863,1.537081,1.786845,-3.213116,0.161883,0.662080,5.661960,2.037074,-3.463236,-3.838274,-0.588001,1.161812,1.411919,-2.463163,-3.338120,0.911890,-0.338395,-0.213090,-3.025860
1.292000,0.968617,1.593931,-0.156330,3.593663,1.843629,1.593743,-2.781193,-0.031265,1.468894,5.093793,1.843786,-3.406208,-3.906333,-0.031394,2.218936,1.093738,-3.031219,-3.281250,0.218835,0.093685,-1.656202,-3.343770
1.296000,1.212953,1.212896,-0.037140,3.838085,2.088027,1.213080,-2.286922,-0.161964,2.213242,4.088170,1.588187,-3.161934,-3.787077,0.588190,3.088259,0.588178,-3.036915,-2.911980,-0.537047,0.338340,-2.786954,-3.349289
1.300000,1.281262,0.656383,0.031367,3.656139,1.906380,0.656330,-1.593841,-0.343705,2.781361,3.031318,1.281300,-2.468823,-3.343773,1.031345,3.781395,0.281353,-2.843827,-2.343666,-1.093790,0.406299,-3.718933,-3.031379
1.304000,1.167539,0.042442,0.292582,2.917757,1.542786,0.042599,-0.957349,-0.582482,3.042738,1.792529,0.917614,-1.582463,-2.707329,1.292515,4.167613,-0.082456,-2.207428,-1.457572,-1.457287,0.292557,-4.082624,-2.395008
1.308000,0.866529,-0.758370,0.491418,1.741682,0.991539,-0.758693,-0.383454,-0.758616,2.866509,0.616455,0.491617,-0.633534,-1.758488,1.491634,4.241605,-0.133560,-1.383636,-0.383577,-1.508614,0.116577,-4.008721,-1.446247
1.312000,0.599298,-1.525454,0.724229,0.349316,0.224418,-1.525560,0.099550,-0.900529,2.474270,-0.400656,-0.025513,0.349335,-0.650536,1.349472,3.974504,-0.275514,-0.400561,0.849499,-1.275539,-0.275443,-3.400750,-0.337978
1.316000,0.298287,-2.201838,1.048382,-1.201613,-0.576631,-2.201811,0.423305,-0.951764,1.673389,-1.201677,-0.451510,1.173357,0.423386,1.173506,3.423380,-0.201698,0.548342,1.923494,-0.951589,-0.576611,-2.451660,0.860806
1.320000,0.065211,-2.684513,1.315167,-2.559636,-1.184624,-2.809606,0.690471,-0.809658,0.815277,-1.809585,-0.934730,1.815443,1.565368,0.690527,2.565338,-0.184663,1.190437,2.815352,-0.434673,-0.935009,-1.184751,2.002742
1.324000,-0.082292,-2.957527,1.667725,-3.457311,-1.832549,-3.207285,0.917575,-0.582482,-0.207547,-2.082491,-1.332327,2.167539,2.417638,0.167725,1.542722,-0.207376,1.667552,3.292597,0.042696,-1.082374,0.167711,2.980203
1.328000,-0.048137,-2.798459,2.076536,-4.048455,-2.048424,-3.298296,1.076824,-0.298270,-1.048211,-2.048339,-1.798168,2.326848,3.076769,-0.423149,0.451755,-0.423349,1.701724,3.201913,0.326818,-1.048036,1.451730,3.639204
1.332000,0.241613,-2.258355,2.491474,-4.008631,-2.133693,-3.258726,1.116385,0.241540,-1.633429,-1.758667,-2.383543,2.116514,3.491561,-0.883437,-0.758662,-0.758565,1.491551,2.491424,0.491457,-0.758314,2.491469,3.928965
1.336000,0.650717,-1.474406,2.900842,-3.349532,-1.974564,-2.849572,1.150689,0.650651,-1.974371,-1.349463,-2.724340,1.650592,3.525590,-1.099227,-1.724539,-1.099458,0.900530,1.275639,0.275491,-0.474314,3.275642,3.837897
1.340000,1.173169,-0.451627,3.173197,-2.201588,-1.451840,-2.326852,1.048279,1.173253,-1.701827,-0.826625,-3.201626,0.923310,3.298420,-1.201565,-2.576609,-1.701751,0.048262,-0.201824,-0.076786,0.047902,3.673190,3.361033
1.344000,1.730151,0.479995,3.230008,-0.769764,-0.894889,-1.520020,0.980173,1.480086,-1.269805,-0.144826,-3.519958,0.230200,2.730035,-1.020042,-3.144987,-2.144852,-0.769834,-1.894855,-0.519938,0.479982,3.729982,2.542526
1.348000,2.445895,1.320916,3.196033,0.696037,-0.179109,-0.803803,0.695980,1.696049,-0.554072,0.446005,-3.678912,-0.553879,2.195987,-0.678762,-3.303920,-2.679006,-1.553943,-3.303921,-1.053963,0.821211,3.321149,1.508768
1.352000,2.923308,1.923463,2.798361,1.923263,0.548380,0.048139,0.423305,1.673234,0.423386,1.048324,-3.701801,-1.326645,1.423425,-0.076775,-3.076635,-2.951761,-2.076804,-4.451693,-1.451677,1.047981,2.548262,0.360761
1.356000,3.395091,2.020089,2.145043,2.895106,1.144963,0.769896,0.144870,1.394823,1.269982,1.519933,-3.605157,-1.855136,0.769813,0.520119,-2.605144,-2.980152,-2.355137,-4.855161,-1.605097,1.144555,1.519808,-0.792766
1.360000,3.735886,1.861020,1.110762,3.360932,1.735842,1.485717,-0.139323,0.735721,1.985715,1.735712,-3.139316,-2.264261,0.235764,1.110992,-1.889113,-2.889301,-2.389309,-4.514327,-1.389131,0.985745,0.360659,-1.826524
1.364000,3.781300,1.156378,0.031367,3.406236,2.031281,2.156429,-0.218697,0.031184,2.406221,1.781352,-2.593786,-2.468823,-0.218883,1.531457,-0.968693,-2.468711,-2.093706,-3.468767,-0.968698,0.781150,-0.968867,-2.656069
1.368000,3.718621,0.218831,-1.156080,2.843956,2.218933,2.593677,-0.406239,-0.906329,2.468686,1.593826,-1.781213,-2.531392,-0.406198,1.968593,0.093740,-1.906368,-1.656274,-1.906383,-0.281253,0.468536,-2.031178,-3.219034
1.372000,3.446135,-0.928833,-2.429298,2.071231,2.321016,2.821205,-0.429025,-1.804014,2.196142,1.070988,-0.804176,-2.179065,-0.553966,2.070930,0.946141,-1.054033,-0.928934,0.070997,0.571112,0.070794,-3.054170,-3.491686
1.376000,2.963092,-2.036844,-3.537098,1.088063,2.213229,2.963261,-0.287053,-2.662064,1.588241,0.337961,0.213129,-1.787026,-0.536798,1.963036,1.713268,-0.286870,-0.161912,2.213223,1.463024,-0.161700,-3.787012,-3.474576
1.380000,2.241343,-3.008575,-4.258366,-0.008366,1.991649,2.991356,-0.133564,-3.258522,0.866575,-0.508390,1.116412,-1.258534,-0.508593,1.741690,2.241498,0.491446,0.616502,4.116442,2.241624,-0.258274,-4.258462,-3.195854
1.384000,1.366461,-3.758340,-4.758519,-1.008706,1.616645,2.741669,0.116576,-3.383614,0.116295,-1.508425,1.991719,-0.633534,-0.258430,1.366605,2.491678,1.241574,1.241510,5.616576,2.866523,-0.383463,-4.383697,-2.695808
