Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.292000,-6.994176,-6.923098,2.873227,1.238644,1.393189,-1.062212,-4.742783,-8.003229,3.173647,-0.226035,3.344839,-4.037257,6.518798,3.672112,6.556472,3.001602,-1.995737,3.564372,0.839672,-1.210942,-1.271324,0.290214,0.000000
3.296000,-6.626092,-6.293243,1.352833,1.028800,1.123771,0.075254,-4.569998,-9.932421,3.048564,1.660851,3.110140,-3.172302,5.899952,3.237448,6.247538,3.464801,-3.896172,3.272381,1.303453,-1.559548,0.543668,0.679426,0.000000
3.300000,-8.045844,-3.932758,1.475403,1.488167,2.558647,1.558481,-3.706071,-7.932906,2.844264,1.739771,2.936759,-4.736106,4.325150,2.508718,4.636308,2.848352,-3.941904,2.478570,0.105227,-0.025519,0.471408,0.344000,0.000000
3.304000,-1.565467,-1.289722,-1.659268,1.891831,3.330574,5.040521,-1.972083,-9.817561,0.876304,3.878960,2.276007,-2.313332,0.523667,-1.433951,1.628596,2.168395,-6.279337,-1.429811,-0.292193,1.655552,3.174767,1.607471,0.000000
3.308000,4.483727,-0.272535,-5.387232,1.105870,2.188324,7.221378,-0.068376,-13.481384,-0.784162,5.836396,2.567795,2.702812,-2.681314,-4.578581,-0.158450,2.252613,-7.223203,-4.352248,0.700239,1.076471,6.154414,2.697850,0.000000
3.312000,3.215415,0.840012,-5.393752,0.261153,1.620226,6.881726,1.547014,-11.592042,-1.221949,4.540207,3.132870,4.429730,-4.099705,-5.058791,-0.770039,1.854993,-5.233844,-4.348456,0.487735,0.750996,5.854041,2.305705,0.000000
3.316000,5.171517,1.652349,-5.192945,-0.074597,1.004702,6.476099,2.517270,-9.489387,-2.165277,3.205755,3.018692,5.272239,-5.197500,-6.281592,-1.440652,1.255112,-4.578347,-5.218108,0.044086,1.016167,6.262095,2.739901,0.000000
3.320000,10.084909,0.234881,-7.130600,-0.392797,-0.577495,6.507865,2.447747,-11.819419,-2.439416,3.811998,3.044065,7.567813,-5.684222,-7.715290,-0.906924,1.737640,-5.569215,-6.268517,1.238583,-0.046997,8.096922,3.775516,0.000000
3.324000,9.819889,-0.779951,-9.074774,-0.577459,-1.902384,6.749775,2.841371,-13.657191,-1.375175,4.851101,4.236061,9.330646,-6.740244,-8.186589,-0.734876,2.686819,-5.293550,-7.063592,2.337640,-1.699155,9.962920,4.265454,0.000000
3.328000,10.044946,-0.324336,-10.034474,0.151271,-2.200055,7.130967,3.424138,-13.162587,-1.091655,5.499195,4.479747,9.947189,-8.358764,-9.445035,-1.737028,2.778631,-6.333962,-9.008934,2.002853,-1.534765,12.088203,5.686370,0.000000
3.332000,15.101365,-0.876490,-11.556172,1.198201,-2.294906,7.666102,3.303495,-14.824552,-1.580518,6.354154,3.907271,11.340396,-9.510964,-11.524293,-2.256941,2.667491,-8.799700,-11.486433,1.921579,-0.705382,14.063299,7.895488,0.000000
3.336000,16.153033,-1.109595,-12.425900,1.509533,-1.843859,8.579985,3.612259,-16.690453,-1.872377,7.066818,4.370326,12.461247,-10.647620,-12.455008,-2.759273,2.721335,-8.393190,-12.487544,2.321237,-0.595513,14.363672,8.122365,0.000000
3.340000,15.917459,0.743474,-12.903142,1.787290,-1.205127,9.986240,4.937288,-16.439635,-3.193036,8.392900,4.430058,13.851461,-13.026825,-13.909499,-5.228234,2.211194,-7.618280,-14.417718,2.278736,-0.201474,15.460318,8.145835,0.000000
3.344000,22.200123,1.851312,-14.139277,2.105490,-1.501789,10.929446,5.651945,-16.659980,-5.383016,9.649629,3.105911,15.958481,-14.952339,-16.491739,-7.392029,1.400768,-8.813674,-17.178359,2.484529,0.466825,17.380157,9.327161,0.000000
3.348000,26.066053,1.332123,-14.847316,1.571342,-1.501789,11.182352,5.734759,-17.843749,-5.823931,8.989577,2.911915,16.976076,-14.775526,-16.840262,-7.153421,1.056993,-7.798669,-17.083557,2.845414,0.620475,15.757858,8.622081,0.000000
3.352000,22.101266,1.194379,-13.645084,0.893737,-1.024507,10.846365,5.683639,-17.152240,-4.947313,8.019828,3.865512,15.753465,-13.502860,-14.807540,-6.676206,1.155017,-4.860363,-15.253242,2.842431,0.051307,13.024744,6.435455,0.000000
3.356000,21.907759,1.332123,-13.272157,0.688472,-1.852940,10.164619,5.383054,-16.978777,-5.081777,8.604547,3.703760,15.213242,-13.044312,-14.073859,-6.936163,1.382820,-5.188112,-15.227961,3.011689,-0.666556,14.131308,6.800219,0.000000
3.360000,25.331989,0.159534,-13.947598,0.319146,-3.170766,9.167655,4.874922,-17.548393,-4.664836,7.878730,3.421487,15.686124,-12.024236,-13.990689,-5.765729,1.634093,-6.403831,-15.121783,3.120551,-1.103552,14.505358,7.642207,0.000000
3.364000,21.348272,-0.094763,-13.017888,-0.914736,-3.336251,8.160918,5.467913,-15.795008,-3.640205,5.348531,4.387241,15.962970,-10.842891,-12.443127,-4.241152,1.634093,-3.816140,-12.619003,2.842431,-1.659503,11.508709,5.759713,0.000000
3.368000,16.912337,0.492709,-11.511838,-1.707564,-3.828670,7.116306,5.798148,-13.743923,-4.058187,5.206238,4.285221,16.343072,-10.132724,-11.134184,-4.301432,1.567824,-2.251076,-10.989669,3.236124,-2.749102,10.940550,4.509933,0.000000
3.372000,20.521661,0.141874,-10.965487,-1.975401,-5.508746,6.058255,4.915818,-13.399341,-5.527903,6.240558,3.027150,16.048269,-9.420614,-11.366863,-4.583994,1.627881,-3.418522,-11.342333,4.214389,-3.848613,13.267026,5.293246,0.000000
3.376000,23.422161,1.154351,-10.756857,-2.826222,-5.689366,6.860956,5.196977,-12.735961,-6.388885,5.361685,3.203703,14.792736,-9.312778,-11.932223,-4.979580,1.375226,-2.966280,-11.597667,3.799073,-3.581790,13.119674,4.480596,0.000000
3.380000,24.419142,4.348364,-10.887251,-3.984561,-5.223183,9.314268,6.975951,-12.088991,-8.245313,5.619966,4.038364,14.770289,-10.907982,-13.176808,-7.618078,0.851280,-1.401216,-13.151160,3.117568,-3.211706,13.513559,2.926683,0.000000
3.384000,33.534998,5.630443,-12.967035,-4.489712,-6.510737,11.456028,6.655940,-15.560598,-10.271644,8.995556,3.418315,14.327336,-11.571517,-14.589713,-10.280437,1.099102,-3.437578,-16.423733,3.881093,-3.858526,17.323483,3.639586,0.000000
3.388000,45.286334,6.162582,-15.457560,-5.345112,-7.944604,13.534256,5.959687,-19.454143,-11.046111,10.327617,3.657771,11.653157,-11.839651,-15.742216,-11.535011,1.588533,-5.015345,-19.169206,4.043640,-4.075785,20.063680,4.345643,0.000000
3.392000,47.873437,9.619132,-17.148770,-6.714820,-7.650969,16.826922,8.264173,-19.859672,-11.691327,9.734527,5.629984,11.039607,-14.299491,-17.482852,-13.787970,1.460825,-4.119752,-21.436876,2.530758,-3.253836,20.967634,3.496810,0.000000
3.396000,45.894198,10.511525,-17.365224,-6.844542,-7.933504,17.202005,8.889881,-19.737779,-11.891458,10.601443,5.955074,12.045230,-14.731809,-17.645232,-14.569096,1.661016,-4.779061,-22.090379,2.364483,-3.628050,22.329232,3.763781,0.000000
3.400000,45.387294,7.315158,-16.641537,-6.614095,-9.555055,14.617965,6.486222,-20.830128,-10.308127,11.000822,5.602496,10.256957,-12.002863,-15.296661,-12.078785,2.762063,-5.503157,-20.109645,3.739423,-5.515641,22.863386,4.421921,0.000000
3.404000,42.499415,6.581700,-16.166903,-6.946793,-9.278574,14.156136,6.359445,-20.307395,-8.686228,9.093607,6.763305,8.534528,-11.554030,-14.205546,-10.373369,3.134142,-3.916497,-18.254049,3.468760,-5.598249,21.103652,3.592646,0.000000
3.408000,39.064668,8.034488,-16.646753,-6.754499,-8.229157,15.365687,8.252927,-19.144723,-8.921799,8.623679,7.504933,11.123409,-13.582523,-15.795683,-11.283845,2.718574,-3.560801,-19.184375,2.655278,-4.696997,20.936463,3.521258,0.000000
3.412000,37.281039,4.991169,-16.148648,-5.046752,-8.033400,13.606340,6.037389,-20.654321,-7.777297,10.096838,6.259019,11.301488,-11.626892,-14.642190,-9.454101,3.259778,-5.933804,-18.227504,3.634289,-4.997689,21.126322,4.948041,0.000000
3.416000,34.651869,1.395698,-13.944990,-3.335189,-6.772082,11.186017,2.600084,-21.130173,-5.106793,9.153395,5.558094,6.165627,-8.295616,-11.440132,-6.021919,3.780964,-6.396209,-15.014340,3.758809,-4.402912,18.354953,5.252174,0.000000
3.420000,33.728505,3.511304,-14.041481,-2.537019,-4.051671,13.372983,3.619416,-20.302707,-4.895196,8.230279,6.015334,4.537475,-10.052090,-12.433226,-7.242585,2.962944,-6.081164,-15.985115,1.819428,-1.641330,16.603720,4.861006,0.000000
3.424000,37.657536,5.135977,-16.698911,-1.611417,-2.790352,15.994898,4.889235,-21.634154,-5.762432,9.806272,5.189659,7.214648,-12.699429,-15.438248,-9.230564,2.287129,-8.607878,-18.966962,1.164766,0.297478,17.772626,6.028641,0.000000
3.428000,36.532252,3.080413,-16.526791,-0.655292,-2.197028,14.880645,3.221703,-22.358480,-4.318775,9.954544,4.167343,5.758589,-11.639522,-14.239210,-7.163468,2.558421,-9.410736,-16.881312,1.873859,0.504824,16.538545,6.317127,0.000000
3.432000,29.441907,4.201202,-14.563057,-0.690393,-0.208181,15.095676,3.523310,-19.400229,-3.136749,8.009066,4.886770,2.604045,-11.509341,-12.748085,-6.457692,2.256065,-6.993271,-14.293843,0.815066,1.554771,13.388876,4.223403,0.000000
3.436000,29.166370,8.573691,-15.793976,-1.939537,0.060227,18.618035,7.059788,-17.149896,-5.093242,8.163317,6.417071,5.207891,-14.851303,-15.842219,-10.308066,1.556088,-5.316417,-17.560096,-0.286228,1.934767,14.744806,2.637219,0.000000
3.440000,30.367375,8.686711,-16.954483,-2.857508,-1.717727,19.500152,7.727414,-17.803899,-5.911488,9.521684,7.193587,7.193697,-15.501237,-17.222450,-11.071610,2.218788,-5.275766,-18.869631,0.949279,-0.023867,17.534594,2.318418,0.000000
3.444000,22.871087,6.701785,-14.166660,-2.859797,-1.721763,17.617406,5.984224,-16.592001,-4.170761,8.634441,8.118111,3.377717,-13.152148,-14.293666,-8.493392,3.199721,-3.285136,-15.226697,1.767234,-1.513287,16.275010,0.931729,0.000000
3.448000,20.176714,8.147508,-13.059615,-2.736180,-0.780315,18.420108,6.370691,-14.215087,-4.235387,8.498126,8.418885,1.680728,-13.202666,-14.068909,-9.763035,2.829024,-2.024955,-15.516160,1.024588,-1.022596,15.470236,-0.412909,0.000000
3.452000,26.604507,8.983391,-15.041603,-2.744574,-1.977054,19.560018,7.155893,-14.836272,-5.911488,10.432843,7.646598,4.434219,-14.658946,-16.457085,-12.243299,2.476274,-3.196212,-18.964434,1.548765,-1.387723,18.112671,0.462328,0.000000
3.456000,24.652612,5.436188,-13.741575,-1.514507,-2.157675,16.736511,4.519127,-15.727029,-4.538711,10.675579,6.427643,2.807564,-12.646968,-14.477829,-9.269494,3.080297,-4.053694,-16.210112,2.966206,-2.088238,17.582767,1.541950,0.000000
3.460000,19.774977,3.891572,-11.746547,-0.181427,-0.871130,14.603304,2.811721,-15.288683,-3.416099,10.636119,5.265249,0.600281,-11.506426,-12.115396,-7.560310,3.031285,-3.944445,-13.390062,3.259984,-1.564504,15.746523,1.967345,0.000000
3.464000,27.075655,5.767009,-14.525243,-0.292835,-1.183937,16.544694,4.357588,-16.477140,-5.363211,12.378321,4.188487,4.107991,-14.063416,-14.911503,-10.492672,2.178750,-5.049644,-16.832015,3.313669,-0.858207,17.381574,2.758481,0.000000
3.468000,33.492932,5.671648,-17.117475,-0.833087,-2.376640,17.376718,5.250142,-18.118008,-6.200220,12.826726,3.928944,7.020107,-15.858749,-17.111556,-11.145704,2.044139,-5.250359,-18.540984,4.188292,-1.267116,18.648242,3.368702,0.000000
3.472000,26.737018,2.598897,-13.950205,0.003236,-1.702591,13.785940,3.016201,-16.366968,-3.629781,10.113578,3.932644,3.094885,-13.248327,-13.629294,-7.155933,2.454184,-3.769137,-13.912106,4.237503,-1.312550,15.413562,3.289491,0.000000
3.476000,24.339215,1.421598,-12.223789,1.054744,-0.918556,11.759026,1.403878,-15.166790,-1.898435,8.834130,3.328453,-0.364937,-11.505455,-11.293594,-5.519587,2.423120,-4.269653,-12.067886,3.337529,-0.361733,13.656662,4.030753,0.000000
3.480000,29.809991,1.222635,-14.414408,1.308846,-1.193019,12.548289,1.197353,-16.692797,-1.201102,9.195246,2.859055,-0.352966,-11.741529,-12.052028,-5.651449,2.441068,-6.176439,-13.460847,2.983355,0.321435,14.097304,4.954886,0.000000
3.484000,26.328970,-1.237921,-13.393423,1.595760,-1.172838,10.610564,-0.309662,-16.927207,0.969073,8.036568,3.167229,-2.063423,-9.585769,-9.619297,-2.979043,3.064420,-5.482832,-10.762143,3.331564,-0.260951,12.041447,4.647820,0.000000
3.488000,18.683345,-4.899321,-10.219633,2.631244,-0.699591,6.782763,-3.253148,-17.231939,3.290390,7.625231,2.650786,-4.061201,-4.938110,-4.864727,0.446860,3.777512,-5.489183,-6.618653,3.793854,-1.078770,9.078803,4.591101,0.000000
3.492000,21.091665,-5.392609,-10.646022,2.746468,-1.196046,6.676469,-3.990298,-19.653392,2.113575,10.033463,1.418087,-1.936223,-3.644071,-4.634028,-0.168496,3.855518,-7.582710,-7.374543,4.579747,-1.637199,10.159863,5.179808,0.000000
3.496000,23.131900,-3.596051,-11.373620,1.928458,-1.935683,8.360066,-2.615171,-19.636983,-0.197318,11.725444,1.485748,0.675105,-4.979884,-6.609323,-2.651272,3.614599,-7.282909,-9.579011,5.191163,-2.456670,12.287980,4.514823,0.000000
3.500000,19.579366,-2.333986,-9.544193,1.594997,-2.521944,8.119378,-1.765558,-16.742023,-1.742083,12.334078,1.896471,1.511627,-5.209158,-6.819229,-4.653064,3.368848,-5.350716,-10.540938,5.449896,-3.643746,13.454051,3.560374,0.000000
3.504000,21.661669,-2.384610,-9.072166,1.690381,-3.872059,7.319120,-2.112151,-16.127870,-3.024175,13.863437,1.112555,2.363115,-4.731180,-6.968738,-6.136199,3.283249,-5.705142,-12.091903,6.126927,-4.764735,15.441899,4.126589,0.000000
3.508000,25.092209,-1.818329,-9.944502,1.469091,-4.715629,7.703977,-1.594818,-15.818449,-3.501572,14.006927,1.186031,2.677372,-5.710453,-8.016288,-7.250120,3.152780,-5.593352,-13.722501,6.113506,-4.975385,16.709984,4.551006,0.000000
3.512000,21.880416,-0.741100,-9.456829,1.498850,-4.779199,7.959326,-0.600024,-12.925833,-2.444627,12.720304,2.820467,1.026773,-6.800477,-8.144014,-8.110364,3.243211,-3.803437,-14.642715,5.064406,-5.021646,17.058531,4.199933,0.000000
3.516000,17.236251,-2.605942,-8.327617,1.879622,-6.043545,5.488910,-1.409763,-11.819419,-0.439143,12.020793,3.777764,0.441656,-5.121723,-6.150896,-6.692532,4.107482,-3.710702,-13.894410,4.990589,-6.430111,17.591268,5.112331,0.000000
3.520000,15.048781,-6.564022,-7.673039,1.900224,-7.882042,2.054519,-3.458650,-13.964268,1.689338,11.359546,4.193245,0.480564,-2.048867,-3.405286,-2.985322,5.478441,-4.777791,-11.365086,5.987495,-8.382962,17.728703,6.587033,0.000000
3.524000,12.457472,-7.625946,-7.092786,1.452303,-8.170632,0.926827,-3.529196,-13.434502,2.869280,9.392544,5.081824,-0.029730,-1.512598,-2.516155,-1.016181,5.841545,-3.620507,-9.458929,5.965126,-8.794349,16.510208,6.305392,0.000000
3.528000,12.358615,-5.905912,-7.593499,0.764015,-9.055573,1.397208,-1.745110,-11.369353,1.908232,9.167744,5.512634,1.903701,-3.411882,-3.993419,-2.632434,5.512957,-2.665208,-10.846833,5.807052,-9.256954,17.922812,6.222269,0.000000
3.532000,14.522948,-6.283825,-7.530909,0.090226,-11.074691,0.188879,-1.542675,-11.015394,0.347832,9.762029,4.805894,4.829286,-2.976650,-4.639969,-2.962718,5.512267,-3.343572,-11.502865,6.750273,-10.737288,19.876656,6.922459,0.000000
3.536000,13.460763,-7.231551,-5.694962,-0.094437,-11.144316,-1.657214,-2.294138,-9.707388,-0.073278,8.703794,3.922072,4.489589,-1.530085,-3.394394,-1.863867,5.142259,-2.162152,-9.471569,7.205853,-10.990068,18.070165,6.314193,0.000000
3.540000,13.626927,-5.962422,-4.677889,0.504572,-10.045456,-1.532593,-1.923008,-6.976515,-0.886312,8.221909,3.036665,3.406149,-2.551133,-3.926090,-3.281698,4.092295,-0.924837,-9.962013,6.621279,-9.742688,16.997606,5.885865,0.000000
3.544000,18.994639,-4.908739,-6.873724,1.065427,-10.464213,0.076476,-1.230844,-8.418135,-2.172574,10.683949,2.381727,5.466779,-4.633059,-6.256839,-5.883777,3.836189,-2.605502,-13.540481,6.889706,-9.528734,19.870988,7.252017,0.000000
3.548000,17.438171,-8.023873,-6.831998,1.628572,-11.071664,-1.846588,-2.843166,-10.562983,-0.466244,10.911141,2.432473,5.903746,-2.612337,-4.500361,-3.527841,4.703221,-3.338491,-12.070414,7.810558,-10.589419,19.383590,8.073469,0.000000
3.552000,7.577733,-11.855982,-3.968546,3.453832,-9.689259,-5.433700,-5.330662,-9.095579,3.414430,9.038603,2.606383,2.629485,0.335196,-0.444818,0.448116,5.324502,-2.151989,-7.725944,7.798628,-10.548942,15.563749,8.057822,0.000000
3.556000,4.023096,-13.467704,-3.513471,5.461466,-8.420877,-6.478312,-6.817230,-8.765061,5.685714,9.216769,2.013292,0.606267,1.050221,0.717586,1.842087,5.573704,-3.864413,-6.906852,7.323662,-9.508082,14.886492,9.339874,0.000000
3.560000,3.819073,-14.376579,-4.238461,5.627815,-8.298782,-6.263281,-7.198585,-10.141046,6.587348,9.186875,2.263321,0.883113,1.591347,0.733428,3.047683,6.023788,-5.157624,-6.501099,7.322916,-9.408952,14.824150,9.675300,0.000000
3.564000,-0.936569,-15.726941,-3.010150,5.206601,-7.677204,-7.693972,-7.620836,-9.109643,8.056021,7.198350,2.458903,0.467096,3.231240,2.864172,5.370968,6.032072,-2.905303,-3.011112,7.551824,-9.635298,10.988723,7.903311,0.000000
3.568000,-2.692855,-15.762260,-1.687955,5.987220,-6.033454,-8.607855,-8.266992,-6.873375,8.580323,6.201098,0.941288,-1.238872,3.863687,4.103806,5.851951,5.109124,-2.009711,-1.132764,7.082824,-8.164877,7.681784,7.068169,0.000000
3.572000,3.419439,-14.362452,-2.590281,6.562574,-4.331179,-6.582163,-8.581890,-7.946971,7.529633,6.810929,-0.592713,-2.789207,3.382794,2.847340,4.727984,4.217241,-4.021936,-2.338648,6.159735,-5.709770,6.974773,7.215834,0.000000
3.576000,6.465069,-12.132647,-2.659390,5.583557,-3.104168,-4.591902,-7.419423,-7.665679,6.101612,5.570940,-0.424089,-3.332423,2.594907,1.847316,3.588946,3.313623,-2.722374,-2.667296,5.146425,-4.198045,5.077604,5.627694,0.000000
3.580000,6.143258,-10.230132,-2.617664,5.224914,-2.570378,-3.730555,-6.021804,-5.668509,5.285451,5.016114,-0.390259,-2.699419,1.206632,1.000761,2.037996,2.554279,-1.276722,-3.351136,4.530536,-3.547920,4.366343,4.740722,0.000000
3.584000,8.841838,-8.691402,-4.380591,6.039872,-1.599668,-1.679206,-5.355200,-6.458469,4.898738,6.433073,-1.000794,-1.732704,-0.171927,-0.810174,0.345138,2.163563,-3.992718,-5.847595,3.548542,-1.932936,5.608925,5.773404,0.000000
3.588000,9.885093,-7.057310,-5.619334,5.717857,-0.348440,0.869404,-4.362451,-8.052455,4.821604,6.232188,-0.066226,-1.539661,-0.803403,-1.927032,-0.193613,2.121454,-5.298632,-6.943509,2.175093,-0.455906,5.353891,5.490786,0.000000
3.592000,4.931737,-5.452652,-5.136876,5.006677,0.685841,1.664775,-2.906555,-6.336576,5.270858,4.621518,1.049652,-1.264311,-1.279438,-1.676531,-0.115752,1.890199,-3.897442,-5.866556,1.044720,0.197523,3.517646,4.051290,0.000000
3.596000,1.736770,-5.631601,-5.513714,5.925411,1.592981,1.687989,-3.241902,-6.521760,6.445588,5.232544,0.498320,-1.173027,-1.124969,-1.305235,0.693003,2.077274,-6.139599,-5.173867,0.610018,0.996341,3.502061,4.826779,0.000000
3.600000,1.347653,-7.065551,-5.790150,6.913585,2.940069,1.872476,-4.993271,-9.276074,8.088334,5.530285,0.110327,-3.329430,0.569328,-0.154712,2.875635,2.644020,-9.174452,-3.797339,0.104481,2.242069,2.653365,5.686370,0.000000
3.604000,-0.501179,-7.642428,-4.190215,6.881536,4.883509,1.694097,-6.111775,-8.837728,9.537202,3.002478,0.337625,-7.492590,2.452096,1.859197,5.063290,2.445900,-7.850753,-0.749763,-0.889442,3.758750,-1.659542,4.009239,0.000000
3.608000,1.152043,-6.791241,-3.984193,6.581650,5.570675,2.096059,-6.004423,-7.700841,9.025408,2.259920,-0.497036,-8.731662,2.065439,1.711669,4.913846,1.774227,-6.920861,0.117362,-1.002032,4.603829,-3.228001,2.988292,0.000000
3.612000,5.766761,-6.646433,-5.441998,6.039872,4.713988,3.239635,-5.967617,-10.288724,7.520252,4.045169,-0.961677,-7.052630,1.593290,0.305695,4.303513,2.004101,-8.395731,-1.015209,0.024699,3.960313,-1.114053,3.367724,0.000000
3.616000,4.832880,-6.727667,-4.707880,5.013544,4.281103,3.415569,-5.782563,-11.460773,6.776013,3.867002,0.191731,-6.537847,2.423923,0.745309,4.475562,2.383772,-7.144442,-0.617039,0.387821,2.945062,-1.173561,2.415232,0.000000
3.620000,4.553137,-5.082980,-4.612692,4.370277,4.203406,4.372214,-4.638499,-11.069308,5.544996,4.311820,0.785351,-5.844985,1.262979,0.129453,2.742517,2.151137,-5.743252,-1.626999,0.348302,2.636108,-0.511890,1.717976,0.000000
3.624000,11.721305,-3.528945,-8.687504,4.115413,2.763485,7.072322,-3.215319,-15.218360,3.355016,8.482581,0.342911,-1.286758,-2.014864,-3.314194,-0.284033,2.414836,-8.593904,-5.899420,1.577844,1.841420,4.770146,3.586778,0.000000
3.628000,15.747089,-3.797369,-11.644840,3.925408,1.621235,8.597089,-2.619261,-19.636983,2.584718,10.955383,0.803323,2.156603,-3.770366,-5.389492,-0.955902,3.169347,-10.700135,-8.160770,2.731333,0.879038,8.323619,5.183719,0.000000
3.632000,11.569864,-4.342458,-10.523451,4.907478,2.533420,7.587909,-2.959720,-18.155514,4.300429,9.747680,1.433416,0.227662,-3.601325,-4.153819,-0.327987,3.194889,-9.824868,-7.542659,1.822411,1.544032,7.031447,5.532836,0.000000
3.636000,11.210194,-4.874598,-10.188339,6.759445,3.562656,6.900053,-4.193755,-16.397441,5.989038,9.718982,0.330225,-2.744313,-3.251585,-3.533011,-0.149659,2.933261,-11.388661,-7.797993,0.874716,3.024366,6.546883,6.671134,0.000000
3.640000,13.549103,-6.068379,-11.493583,6.919690,2.828064,6.969694,-4.904322,-17.749985,6.780183,10.332400,0.126713,-2.792200,-2.920303,-3.842920,0.739468,3.482749,-12.881316,-7.931980,1.484641,2.543588,7.552850,7.275487,0.000000
3.644000,8.284454,-6.507512,-10.335684,5.931516,2.091454,5.929969,-4.407436,-15.544190,7.662012,8.634441,1.388485,-2.609632,-2.129501,-2.757745,1.945065,3.867943,-10.435903,-6.011919,1.744865,1.158253,6.379694,5.719619,0.000000
3.648000,3.026115,-5.358468,-9.005665,6.097865,2.255930,5.371621,-3.819557,-11.324815,8.442733,8.023415,1.557638,-3.377317,-1.747701,-1.846832,1.040868,3.562825,-9.318000,-5.886780,0.834452,1.102079,5.630177,4.738766,0.000000
3.652000,4.426937,-4.774527,-9.731960,6.346625,1.835155,6.164548,-3.879879,-11.800667,7.988268,9.827795,1.149557,-2.706902,-1.545629,-2.438926,-0.182311,3.718146,-11.342929,-7.599541,0.779276,0.911255,7.569852,5.282489,0.000000
3.656000,2.626481,-4.164686,-9.671979,5.768219,1.683796,7.262918,-3.331873,-13.242286,7.124159,10.862115,2.255392,-1.577072,-1.663181,-2.850817,-0.762504,4.213099,-11.374687,-8.179730,1.060378,0.113263,8.968288,4.878609,0.000000
3.660000,-2.194364,-3.148677,-8.341960,6.613699,3.151971,7.857920,-3.016974,-11.238083,7.333671,10.908749,2.725318,-2.890967,-2.159618,-2.797350,-1.696841,3.970800,-10.664565,-8.505850,0.237949,0.917038,8.564484,4.374003,0.000000
3.664000,0.891229,-3.138081,-9.656331,8.738082,4.652435,9.073579,-3.701981,-11.763161,7.966378,12.570836,1.530150,-3.971413,-3.196209,-3.968666,-3.026765,3.544187,-12.907993,-10.896131,-0.362282,2.800498,9.068885,5.752868,0.000000
3.668000,2.622275,-4.703889,-10.812926,9.845295,6.143818,10.119413,-4.836844,-14.847993,9.424628,12.739436,1.761149,-5.455904,-3.050484,-4.129065,-1.661678,3.919717,-14.131334,-10.800064,-0.453249,4.032182,8.023246,6.249651,0.000000
3.672000,-4.606890,-5.527999,-9.000450,10.183334,7.972225,9.818858,-5.406320,-13.900978,11.413435,10.768847,3.035079,-8.514674,-2.191677,-2.353775,0.547327,4.262111,-12.186437,-7.784089,-0.973698,4.630264,5.013845,4.800375,0.000000
3.676000,-8.904005,-5.764636,-7.928611,10.846441,8.655355,9.134668,-5.699748,-10.991953,12.850837,9.763225,3.014992,-10.307437,-1.784618,-1.538904,1.194079,4.168919,-11.464882,-6.657838,-1.454629,4.999521,3.674917,4.192110,0.000000
3.680000,-8.455994,-6.531058,-8.849193,10.820496,8.936882,9.559843,-6.118932,-12.466390,13.873384,9.720178,3.142914,-10.495991,-1.186174,-1.199292,2.271581,4.505792,-12.102595,-5.956302,-1.363662,5.146563,2.826221,3.920248,0.000000
3.684000,-12.424988,-6.755922,-7.722589,9.575931,9.839985,9.651476,-6.121999,-13.919730,14.412280,8.015045,4.511991,-11.259188,0.413888,0.689862,4.228163,4.868205,-10.387630,-2.973191,-1.645510,5.095346,-0.136423,2.042645,0.000000
3.688000,-15.453792,-6.016578,-6.397786,9.134878,10.439364,9.402235,-6.010558,-12.803940,14.051626,7.786657,4.270421,-11.390876,1.496140,1.952269,4.042301,4.532714,-9.386599,-1.709161,-1.911699,5.156476,-1.856485,0.669647,0.000000
3.692000,-10.504643,-5.791714,-7.435722,9.541593,10.078122,9.535408,-6.322389,-13.103985,13.084324,9.375803,2.419258,-10.169763,1.506826,1.230469,2.740005,3.979774,-11.016450,-3.165324,-1.576166,5.467082,-1.170727,1.296493,0.000000
3.696000,-8.929245,-4.586159,-8.064221,9.544646,11.569505,11.471911,-6.049409,-15.373071,12.166012,9.974872,2.282879,-10.419672,0.663563,0.362132,2.374559,3.756803,-12.205493,-3.380209,-2.047404,6.903634,-1.318080,1.302360,0.000000
3.700000,-10.258553,-2.292781,-7.326191,9.599587,13.535144,13.267911,-5.305102,-15.082402,10.962096,9.960523,2.269135,-11.465699,-0.310852,-0.294320,1.253103,3.132761,-12.349041,-3.520516,-3.166593,8.656574,-1.951414,0.683338,0.000000
3.704000,-5.057004,-1.066035,-8.742270,9.918549,13.144640,14.627739,-4.771410,-15.169134,9.406908,11.811537,1.293337,-10.362806,-2.009035,-2.452787,-1.145532,2.656446,-13.413590,-6.350679,-2.865359,8.895311,0.291467,1.359079,0.000000
3.708000,-0.038445,-0.839993,-10.415224,9.289018,12.542234,15.891048,-4.032216,-17.105358,8.371853,12.084167,1.727847,-9.015990,-3.675159,-4.287485,-1.819913,2.655755,-12.853368,-7.736056,-2.194293,8.613618,1.362610,1.477408,0.000000
3.712000,-2.917911,0.294923,-9.827148,8.163491,13.255636,16.721850,-2.702075,-17.524952,7.967421,10.425668,3.486505,-8.734655,-4.476647,-4.277584,-1.551165,2.656446,-10.687431,-6.793090,-2.791542,8.839137,0.105859,0.364536,0.000000
