Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
21.244000,5.996892,18.872220,-1.127678,-6.753003,-0.002767,-0.877836,-33.253597,4.622248,-1.002938,-2.377665,2.122169,-3.877805,2.497337,2.497395,6.747137,5.747408,4.372211,9.872529,7.122258,-12.503376,-6.003019,-2.690420
21.248000,6.264020,15.764454,-1.360984,-5.236115,0.889037,0.014180,-33.236732,4.514424,-0.860789,-2.611017,2.014234,-2.361101,2.264443,2.264486,6.764671,5.514386,4.139082,10.639196,7.514311,-13.736211,-6.486248,-2.673476
21.252000,5.758478,11.758455,-2.116337,-3.866398,1.633759,1.008566,-29.867119,3.758900,-0.741323,-2.741733,1.508703,-0.241272,1.883343,1.758604,6.383301,4.508630,3.508658,10.758581,7.258745,-12.865975,-6.616429,-2.429102
21.256000,4.485486,7.235908,-3.014232,-2.514109,2.361103,1.735883,-23.639460,2.360990,-0.764006,-3.014300,0.860698,1.985993,1.235587,0.985862,5.485547,3.235732,2.610998,10.110733,6.610731,-9.889128,-6.514367,-1.951650
21.260000,2.894898,2.644658,-4.105229,-1.605267,2.770080,2.270020,-15.355404,0.770212,-0.980255,-3.105318,0.019979,4.145092,0.394992,0.019594,4.394915,1.644900,1.519938,8.770339,5.520026,-5.355760,-5.980107,-1.292706
21.264000,0.821392,-1.553880,-5.179170,-1.179247,2.946330,2.446277,-6.053831,-0.929148,-1.428882,-3.178906,-0.679050,5.946317,-0.553753,-0.929019,3.196449,0.195974,0.570930,6.946180,4.320923,0.070838,-5.179237,-0.616442
21.268000,-1.161621,-5.286762,-6.036861,-1.161819,2.838346,2.213056,2.963288,-2.412102,-1.786776,-3.037055,-1.287021,6.962887,-1.412087,-1.912263,1.962913,-0.911753,-0.161815,4.963030,3.338220,5.463830,-4.161746,0.025557
21.272000,-3.008895,-8.258818,-6.383471,-1.383866,2.491430,1.741662,10.616595,-3.508561,-2.258591,-2.758678,-1.508387,7.116262,-2.258404,-2.758341,0.991515,-1.508461,-0.383700,2.866718,2.491608,10.117474,-3.008868,0.553842
21.276000,-4.195745,-10.570983,-6.195851,-1.696280,2.179267,0.928899,16.053850,-3.945930,-2.446107,-2.321021,-1.321168,6.304191,-2.820898,-3.321261,0.178802,-1.570884,-0.321108,1.053875,1.929046,13.179222,-1.946596,0.866370
21.280000,-4.633418,-12.133348,-5.508724,-2.133918,1.741743,-0.008523,18.866921,-3.758378,-2.508612,-1.633551,-0.758726,4.741549,-3.133332,-3.508675,-0.133308,-1.133532,0.241476,-0.633358,1.741526,14.366069,-1.008256,0.928875
21.284000,-4.292329,-13.168139,-4.417726,-2.167484,1.332147,-1.042535,19.082792,-2.917810,-2.292868,-0.917518,0.207198,2.582450,-3.167665,-3.417685,-0.167500,-0.292558,0.957355,-1.917738,1.832517,13.708085,-0.292784,0.769976
21.288000,-3.276024,-13.775443,-2.775443,-1.900899,0.974680,-1.775631,17.224277,-1.650503,-1.775686,-0.150650,1.099334,0.224779,-2.900437,-3.025881,-0.025473,0.724442,1.724582,-2.775500,1.974542,11.350309,0.099840,0.411887
21.292000,-1.684566,-14.059586,-1.059452,-1.184411,0.815186,-2.309768,14.315638,-0.185013,-1.059899,0.440477,2.065258,-2.059539,-2.434648,-2.309498,0.190199,1.565416,2.315276,-3.559707,2.065533,7.940113,0.190446,0.002965
21.296000,0.281045,-13.968830,0.781415,-0.218767,0.781053,-2.468688,10.906672,1.281235,-0.218596,0.906214,2.656352,-3.718503,-1.843542,-1.593795,0.281377,1.906226,2.531165,-4.093828,1.906101,4.156706,0.156078,-0.406333
21.300000,2.139630,-13.735578,2.388976,1.139331,0.764297,-2.360953,8.139698,2.638901,0.639341,1.014176,2.764287,-4.735814,-1.235842,-0.861115,0.139350,1.889166,2.264303,-4.485932,1.389034,0.638614,0.139415,-0.673299
21.304000,3.678880,-13.071445,3.804044,2.554232,0.928756,-1.946109,6.303669,3.553883,1.429227,0.804062,2.429099,-4.946241,-0.696236,-0.196340,-0.320925,1.178855,1.678856,-5.070975,0.553895,-1.945564,0.054017,-0.758397
21.308000,4.497668,-12.128259,4.872503,3.747087,0.997022,-1.377712,5.996727,3.997327,2.122331,0.247308,1.622134,-4.128243,-0.252764,0.247071,-1.127501,-0.127775,0.747089,-5.627728,-0.627801,-3.252688,0.121711,-0.565233
21.312000,4.673433,-10.827136,5.548666,4.798581,0.923170,-0.701579,7.047975,4.048201,2.548275,-0.451781,0.298256,-2.701934,0.048225,0.673505,-2.201475,-1.701547,-0.451540,-6.202021,-2.201945,-3.452560,0.423729,-0.139367
21.316000,4.065216,-9.059509,5.940352,5.315613,0.690445,-0.059707,9.065021,3.815090,2.690424,-1.434572,-1.309786,-0.809573,0.315453,0.815424,-3.435010,-3.559521,-1.684651,-6.684654,-3.559689,-2.559329,0.940285,0.503009
21.320000,2.815717,-7.059478,6.190715,5.440192,0.315602,0.315509,11.440728,3.315456,2.690424,-2.309886,-2.934705,1.065005,0.440197,0.815424,-4.559833,-5.184861,-2.684633,-6.934740,-4.934840,-1.059409,1.565151,1.252699
21.324000,1.037183,-4.713386,6.411839,5.161988,-0.088410,0.536759,13.537602,2.912257,2.537185,-3.087889,-4.463071,2.661731,0.412159,0.786904,-5.588218,-6.588034,-3.338295,-6.963031,-5.963038,0.412211,2.411845,1.974525
21.328000,-0.883182,-2.258725,6.616515,4.491330,-0.633297,0.491353,14.866559,2.491593,2.366304,-3.508601,-5.633484,3.616802,0.491698,0.866351,-6.258903,-7.383644,-3.633642,-6.758775,-6.633602,1.616746,3.116902,2.554019
21.332000,-2.650404,0.099241,6.974698,3.849719,-1.025517,0.224285,14.974494,2.474129,2.099648,-3.650452,-6.400807,3.849457,0.474531,0.849375,-6.650794,-7.650786,-3.525698,-6.275576,-6.900641,2.099622,3.849037,2.912107
21.336000,-4.008668,2.241768,7.491871,3.241673,-1.508345,-0.258667,13.991831,2.616881,1.866765,-3.258788,-6.508742,2.991449,0.616442,0.866351,-6.633260,-7.258797,-3.133651,-5.508343,-6.758616,1.742329,4.241661,2.929052
21.340000,-4.810053,4.065376,8.065696,2.690430,-1.809957,-0.809727,11.690329,2.815064,1.815349,-2.559699,-6.059731,1.440662,0.815575,1.065309,-6.309753,-6.434883,-2.559823,-4.559486,-6.184581,0.566095,4.440577,2.627820
21.344000,-4.826585,5.548011,8.548147,2.548423,-1.952075,-1.326527,8.673755,3.173463,1.798211,-1.451517,-5.201742,-0.701396,1.048470,1.173275,-5.702191,-5.201921,-2.076698,-3.576681,-5.576920,-1.200910,4.297899,1.985821
21.348000,-4.161810,6.463207,8.962982,2.713022,-1.911736,-1.786776,5.337871,3.338236,1.713022,-0.161785,-4.036824,-3.036839,1.213270,1.338281,-5.036765,-3.911963,-1.661788,-2.536730,-4.786881,-3.162481,3.963596,1.150657
21.352000,-3.116791,7.133277,9.008668,3.008653,-1.741691,-1.991515,2.133533,3.133219,1.758389,1.258663,-2.741598,-5.241876,1.383792,1.383776,-4.241586,-2.616576,-1.491626,-1.616729,-4.116712,-4.991393,3.508485,0.196130
21.356000,-1.741124,7.509025,8.633429,3.508258,-1.616330,-2.116587,-0.616576,2.633586,1.633378,2.508696,-1.366697,-6.741538,1.508537,1.508719,-3.616490,-1.491401,-1.491626,-0.866470,-3.616657,-6.491313,3.008592,-0.678947
21.360000,-0.321081,7.679511,7.678882,3.803890,-1.320924,-2.195841,-2.570659,1.804408,1.429227,3.553941,-0.321097,-7.446172,1.553742,1.429272,-2.945804,-0.696179,-1.821081,-0.070947,-3.196121,-7.195285,2.553481,-1.383452
21.364000,0.889262,7.764330,6.264423,3.889094,-1.235901,-2.110808,-3.861389,0.514321,1.139384,4.139259,0.514127,-7.111267,1.514259,1.389209,-2.361037,-0.110715,-2.360801,0.764183,-2.861036,-7.235967,2.263960,-1.798399
21.368000,1.690646,7.815221,4.315126,3.565061,-1.309753,-1.934551,-4.559597,-0.934463,0.565241,4.440390,1.065187,-5.809436,1.440442,1.190251,-1.809584,0.315394,-2.809819,1.565364,-2.434566,-6.684110,2.190017,-1.872200
21.372000,1.917749,7.917852,1.917490,2.792416,-1.457456,-1.707523,-4.832809,-2.457661,-0.082496,4.167823,1.292440,-3.707389,1.292809,1.042901,-1.207282,0.542600,-3.082302,2.542511,-1.957456,-5.582163,2.293120,-1.644771
21.376000,1.644530,7.770267,-0.605022,1.644745,-1.729900,-1.605153,-4.980096,-3.730283,-0.980255,3.644958,1.394881,-1.230427,1.019859,0.769928,-0.355117,1.019888,-3.105166,3.644701,-1.355333,-4.230820,2.520155,-1.167695
21.380000,1.003248,7.503088,-3.246929,0.127858,-2.122120,-1.372346,-5.121762,-4.747014,-1.746954,3.002997,1.252798,1.377682,0.752631,0.378125,0.503186,1.502992,-2.747226,4.753115,-0.372235,-2.872402,2.752397,-0.559585
21.384000,0.087877,7.088323,-5.787108,-1.536846,-2.537302,-1.161828,-5.536639,-5.412179,-2.536840,2.212891,1.337969,3.587906,0.338342,0.088176,1.463187,2.338150,-2.036969,5.838332,0.712932,-1.662560,3.087742,0.025557
21.388000,-0.963233,6.412316,-7.963011,-3.087944,-2.838293,-0.713137,-6.213485,-5.712870,-3.338321,1.537040,1.411758,5.161662,-0.087964,-0.338258,2.411790,3.286911,-0.837965,6.787188,2.037049,-0.712729,3.286658,0.474392
21.392000,-1.906448,5.593813,-9.781340,-4.406668,-3.031300,-0.156298,-7.156797,-5.656680,-3.781403,1.093574,1.843892,5.968546,-0.531436,-0.780989,3.343736,4.468694,0.468608,7.218898,3.468772,-0.155565,3.218964,0.656261
21.396000,-2.537288,4.463176,-11.287172,-5.161884,-2.912145,0.587944,-8.161947,-5.286891,-4.036970,0.837951,2.463245,5.838140,-1.036709,-1.161928,4.088066,5.713289,1.838149,7.338283,4.837989,0.212340,2.837795,0.525602
21.400000,-2.860974,3.389369,-12.236236,-5.485917,-2.611153,1.514221,-9.110881,-4.986200,-3.986058,1.014176,3.264323,4.888996,-1.485903,-1.485828,4.639518,6.889256,3.014289,6.889599,6.014146,0.389217,2.263960,0.076767
21.404000,-2.656495,2.343551,-12.781430,-5.156075,-2.156253,2.593639,-10.031707,-4.656655,-3.781403,1.468777,4.093659,3.344136,-1.781170,-1.781209,4.969163,7.718986,4.093730,5.843990,6.843747,0.594395,1.468297,-0.593850
21.408000,-2.088304,1.536923,-12.962958,-4.588049,-1.338300,3.661912,-10.713050,-4.463028,-3.213310,2.162057,4.912006,1.536984,-1.963137,-2.088133,5.036670,8.287001,4.787121,4.536978,7.286833,0.661609,0.412273,-1.400397
21.412000,-1.326945,0.923682,-12.701631,-3.576575,-0.201980,4.673222,-11.202133,-4.451638,-2.451652,2.798208,5.673442,-0.202002,-2.077009,-2.076589,4.923574,8.298633,5.048360,2.923299,7.173293,0.797804,-0.827044,-2.139167
21.416000,-0.269744,0.604762,-12.019986,-2.519918,0.980266,5.355133,-11.645119,-4.519977,-1.645130,3.354962,6.105184,-1.520135,-1.895042,-2.020229,4.729820,7.855077,4.980146,1.355450,6.605192,0.979988,-2.144470,-2.707364
21.420000,0.747432,0.497042,-10.877819,-1.502635,2.246913,5.622202,-12.002655,-4.627800,-0.627906,3.622204,6.122061,-2.252924,-1.503070,-1.627747,4.497491,6.872196,4.497396,0.121993,5.497080,1.121490,-3.502513,-2.940442
21.424000,1.769828,0.269728,-9.230054,-0.729991,3.519766,5.395173,-12.230894,-4.605021,0.269853,3.520052,5.769995,-2.355174,-0.980059,-1.229832,4.520285,5.394967,3.769898,-0.730111,4.144875,1.395650,-4.855348,-2.792462
21.428000,2.673017,0.048350,-7.201566,-0.326563,4.673464,4.798294,-12.326462,-4.201821,1.173157,2.923115,4.923389,-1.952103,-0.451897,-0.576599,4.673710,3.673472,2.923211,-1.201427,2.548181,1.673347,-6.201934,-2.264178
21.432000,3.406532,-0.593729,-4.843526,-0.218767,5.656496,3.656133,-12.218526,-3.343789,1.781072,1.781044,3.656423,-0.968875,0.156375,0.031137,5.031409,1.906226,2.031174,-1.093924,0.906387,2.156222,-7.469371,-1.406421
21.436000,3.838113,-1.787132,-2.037147,-0.287188,6.463277,2.213056,-11.537183,-2.036997,2.338076,0.337841,2.088022,0.212924,0.713148,0.587947,5.338259,-0.037048,1.212972,-0.786692,-0.786837,2.838969,-8.536851,-0.349476
21.440000,4.292318,-3.582749,0.917866,-0.582175,6.917557,0.667610,-10.333027,-0.332322,2.542730,-1.457327,0.417574,1.292474,1.042748,1.042901,5.667903,-1.832210,0.542445,-0.207306,-2.207484,3.792338,-9.332513,0.730062
21.444000,4.462863,-5.911878,3.838157,-0.912017,7.088223,-0.787025,-8.286748,1.713289,2.588097,-3.286868,-1.161816,2.212721,1.213270,1.338281,5.837985,-3.537033,0.088180,0.213088,-3.287112,4.963267,-10.037571,1.650701
21.448000,4.491577,-8.509034,6.491638,-1.133418,6.866668,-2.008439,-5.508531,3.741435,2.491315,-5.133838,-2.633663,2.616533,1.241309,1.366800,5.616177,-4.758752,-0.133705,0.366421,-3.883696,6.491487,-10.383330,2.303997
21.452000,4.406304,-11.093467,8.656576,-1.218622,6.281441,-2.718832,-1.969143,5.781731,2.156104,-6.718891,-3.843718,2.531325,1.031303,1.281242,5.031409,-5.718757,-0.343596,0.156507,-3.968753,8.032090,-10.343755,2.593932
21.456000,4.150488,-13.224968,10.025958,-1.099207,5.275447,-3.099415,2.025597,7.400603,1.900538,-7.849343,-4.599658,1.900785,0.775520,1.025246,3.900449,-6.224349,-0.349593,-0.349324,-3.599646,9.401121,-9.850111,2.463273
21.460000,3.651036,-14.724567,10.650951,-0.849405,4.025556,-2.974343,6.025960,8.525917,1.525506,-8.474360,-4.974489,0.900516,0.400714,0.775360,2.525763,-6.349584,-0.474403,-1.099582,-2.599536,10.400478,-8.849284,1.963228
21.464000,3.025417,-15.099467,10.275712,-0.599603,2.525563,-2.349395,9.650797,9.150838,1.275484,-8.599751,-4.849676,-0.349449,0.275397,0.650418,1.025707,-6.224349,-0.474403,-2.099362,-1.349399,10.400478,-7.474578,1.213162
21.468000,2.184877,-14.190207,9.059837,-0.440168,0.809600,-1.565527,12.559436,9.059720,1.059740,-8.190658,-4.565511,-1.440113,0.309731,0.559427,-0.565528,-5.690453,-0.565481,-2.815106,0.309802,9.434727,-5.690585,0.372350
21.472000,1.042404,-12.082456,7.167801,-0.332372,-0.957251,-0.707358,14.167226,8.542622,1.042601,-7.332289,-3.957540,-2.332205,0.542625,0.792336,-2.082242,-4.832420,-0.707533,-3.207210,2.042587,7.167159,-3.582704,-0.395037
21.476000,-0.121823,-8.872059,4.877985,-0.372392,-2.622324,0.127695,14.628201,7.503112,1.127790,-6.122439,-3.247129,-2.872350,0.877948,1.127780,-3.371887,-3.872027,-0.872072,-3.247382,3.502795,3.877240,-1.121773,-0.934618
21.480000,-1.457464,-4.957664,2.542484,-0.707399,-4.207340,0.667610,13.792825,6.292754,1.167612,-4.582409,-2.457434,-2.957558,1.417553,1.542671,-4.207395,-2.832539,-1.082338,-2.582560,4.792493,-0.458025,1.417266,-1.144727
21.484000,-2.679118,-0.678548,0.320894,-1.179247,-5.429303,0.946236,12.071477,4.946478,1.320851,-3.053999,-1.803934,-2.553746,2.071032,2.070960,-4.804436,-1.803907,-1.303849,-1.553925,5.321032,-5.053300,3.820918,-0.991475
21.488000,-3.707605,3.417359,-1.332354,-1.707253,-6.332278,0.917754,9.917263,3.417965,1.292623,-1.457327,-1.332550,-1.707592,2.417798,2.417948,-5.082354,-0.832270,-1.457519,-0.332349,5.292548,-9.457547,6.167290,-0.520048
21.492000,-4.480276,6.894936,-2.355126,-2.104872,-6.855445,0.519835,7.769794,2.020055,1.144928,0.019765,-1.105297,-0.605074,2.644971,2.519803,-5.105149,-0.104899,-1.605193,1.019927,4.519916,-13.104759,8.144991,0.207426
21.496000,-5.064999,9.435263,-2.565285,-2.315300,-6.940467,0.059586,6.184490,0.809697,0.684707,1.309497,-0.940450,0.684903,2.434965,2.309981,-5.315560,0.434813,-1.565463,2.059879,2.934695,-15.315726,9.685286,0.997029
21.500000,-5.258167,10.867007,-2.133393,-2.258497,-6.633890,-0.508398,5.616704,-0.508484,0.116614,2.616658,-0.883539,1.866702,1.866748,1.741628,-5.508437,0.741502,-1.508493,2.491589,0.741416,-15.757920,10.616337,1.678941
21.504000,-5.077181,11.298736,-1.201995,-1.951892,-5.951850,-1.076796,5.923646,-1.701377,-0.576490,3.673522,-0.826627,2.798064,0.923153,0.798448,-5.952054,0.798498,-1.451897,2.298649,-1.701890,-14.326982,11.173509,2.110832
21.508000,-4.770027,10.604917,-0.019624,-1.145037,-5.019707,-1.519708,7.230116,-2.895030,-1.270098,4.730386,-0.769716,3.355250,-0.144614,-0.269675,-6.520164,0.605023,-1.269741,1.355450,-4.144801,-11.394355,11.104774,2.167689
21.512000,-4.156589,9.469191,1.218789,-0.156155,-3.906348,-1.781410,8.968329,-4.030974,-2.031252,5.593596,-0.656286,3.593833,-1.406364,-1.406381,-7.156658,0.343697,-1.031365,-0.156384,-6.406520,-7.156372,10.468452,1.781360
21.516000,-3.548372,7.951780,2.201966,1.076719,-2.673214,-1.923406,10.702044,-4.923176,-2.673445,6.326575,-0.423145,3.327095,-2.423204,-2.548519,-7.798412,0.076555,-0.798236,-2.048439,-8.048314,-2.423133,9.576976,1.014350
21.520000,-2.888818,6.486108,2.735586,2.360587,-1.514551,-1.889146,11.861227,-5.764504,-3.014200,6.985965,-0.139373,2.735825,-3.264371,-3.389165,-8.014083,-0.139019,-0.514133,-3.889006,-8.889388,1.860837,8.360570,-0.076861
21.524000,-2.349341,5.275742,2.900667,3.525686,-0.474423,-1.724447,11.775778,-6.099364,-3.099389,7.525774,0.400697,1.775566,-3.724438,-3.849551,-7.974631,-0.349553,-0.349593,-5.349352,-8.849431,5.276340,7.025440,-1.287058
21.528000,-1.781150,4.593798,2.468776,4.468738,0.343529,-1.531266,10.343383,-6.156313,-2.906328,7.843849,0.843821,0.718986,-3.656343,-3.780969,-7.281151,-0.281314,-0.281378,-6.281234,-8.031303,7.218453,5.593455,-2.468639
21.532000,-1.457464,4.417374,1.792613,5.042574,0.917585,-1.457378,7.417879,-5.832083,-2.457196,7.792531,1.292440,-0.457627,-3.207721,-3.332126,-5.957314,0.042823,-0.207542,-6.332157,-6.332541,7.418325,4.292692,-3.394925
21.536000,-0.985856,4.639600,1.014113,5.263975,1.263881,-1.610932,3.138683,-4.986200,-1.735864,7.514154,1.639403,-1.610529,-2.360832,-2.610990,-4.235449,0.389061,-0.110842,-5.610754,-4.235792,6.013918,3.138773,-3.923210
21.540000,-0.616053,4.883878,0.258760,5.133587,1.383657,-1.616298,-1.866829,-3.741673,-0.866334,6.758422,1.883534,-2.616726,-1.491626,-1.616203,-2.116434,1.008644,-0.241649,-4.241503,-1.991479,3.383752,2.258753,-3.928858
21.544000,-0.127914,5.122220,-0.252931,4.872166,1.247124,-1.878001,-7.002764,-2.252644,-0.002852,5.622160,1.872152,-3.377671,-0.502825,-0.753149,-0.002678,1.497177,-0.252893,-2.502781,0.247295,0.247715,1.622431,-3.440486
21.548000,0.428966,5.054365,-0.321156,4.304140,1.054117,-2.195841,-11.446112,-0.821324,0.554152,4.178958,1.679045,-3.820753,0.178692,0.054225,2.054091,1.929101,-0.321108,-0.571120,2.054060,-2.695524,1.178776,-2.508552
21.552000,1.179013,4.553933,0.054084,3.803890,0.928756,-2.445985,-14.821348,0.553806,1.054195,2.428814,1.179010,-3.820753,0.554070,0.429052,3.678641,2.179183,-0.445918,1.053875,3.304197,-4.945405,0.803856,-1.258441
21.556000,2.162254,3.412270,0.786898,3.286857,0.786638,-2.462909,-16.462868,1.661655,1.287078,0.411914,0.536892,-3.588098,0.536903,0.537019,4.662313,2.036889,-0.463159,2.286767,3.786845,-5.838636,0.537247,0.099359
21.560000,3.116780,1.741336,1.741444,2.991225,0.866696,-2.383655,-16.384165,2.366305,1.116700,-1.633551,-0.133485,-3.008683,0.241636,0.241638,5.116450,1.866678,-0.508511,2.741675,3.616336,-5.132895,-0.008470,1.428919
21.564000,4.133956,-0.241731,2.633857,2.758205,1.008193,-2.116587,-14.616720,2.633586,0.758302,-3.491656,-0.741456,-2.241810,-0.491381,-0.366777,5.008615,1.383573,-0.366459,2.633606,3.008674,-3.116493,-0.616673,2.445952
21.568000,5.048456,-2.452113,3.423322,2.798225,1.548116,-1.576672,-11.451734,2.673071,0.173070,-5.201616,-1.326663,-1.326749,-1.201509,-1.201991,4.422970,0.673263,-0.326730,1.923519,2.048126,-0.075970,-1.701857,3.110920
21.572000,5.627959,-4.621781,3.752875,2.753042,2.127757,-0.872057,-7.747070,2.377695,-0.372339,-6.497158,-1.622210,-0.247200,-1.997470,-1.997142,3.753161,0.002888,-0.122086,0.877910,1.002916,3.378445,-2.872439,3.315381
21.576000,5.980359,-6.520030,3.605460,2.855028,2.979843,-0.019668,-3.895119,1.979811,-1.020077,-7.395226,-1.769787,0.730100,-2.519909,-2.519999,2.979900,-0.644999,-0.019764,-0.145068,0.230284,6.604689,-4.520003,3.042767
21.580000,5.962957,-7.911909,2.963410,2.713022,3.713393,1.088232,-0.661549,1.588001,-1.536754,-7.661984,-1.537039,1.462890,-2.787137,-2.911803,2.463516,-1.036988,0.212990,-1.036778,-0.286782,8.962465,-6.162359,2.400767
21.584000,5.684517,-8.815230,1.809670,2.559396,4.434532,2.184575,1.684926,1.309330,-1.815508,-7.565641,-0.940450,1.934868,-2.690432,-2.815380,2.184721,-1.315374,0.434501,-1.440198,-0.440280,9.935290,-7.815130,1.497073
21.588000,4.826575,-9.173166,0.201499,2.076574,4.951493,3.201663,2.952045,1.201507,-1.923380,-6.923196,-0.173127,2.076388,-2.298459,-2.423576,2.452119,-1.173467,0.576552,-1.298180,0.076786,9.452415,-9.173173,0.514305
21.592000,3.804178,-9.071384,-1.696020,1.303930,5.303994,4.304197,3.054358,1.304015,-1.946064,-5.946214,0.804179,1.928941,-1.571165,-1.821272,3.054421,-0.821026,0.804059,-0.571120,0.803923,7.554521,-10.195870,-0.383364
21.596000,2.593835,-8.531087,-3.531405,0.218871,5.218972,5.093844,2.218982,1.468788,-1.656220,-4.781388,1.843892,1.468817,-0.781498,-0.905932,3.843463,-0.281314,1.093784,0.593875,1.843594,4.719176,-10.656188,-1.093894
21.600000,1.088520,-7.787225,-5.286991,-1.037241,4.713182,5.713013,0.838306,1.588001,-1.286733,-3.537165,2.838076,0.838277,0.213025,0.088176,4.838532,0.587964,1.338158,1.963126,2.838165,1.462863,-10.537464,-1.474575
21.604000,-0.213186,-6.838101,-6.837901,-2.463115,3.787245,6.162117,-0.588467,1.537127,-0.838105,-2.337966,3.661918,0.161799,1.037026,1.036789,5.537273,1.411877,1.661990,3.287112,3.786845,-1.713855,-9.713682,-1.525408
21.608000,-1.554047,-6.054374,-7.804021,-3.929010,2.696228,6.195965,-1.928668,1.196192,-0.303785,-1.178950,4.070895,-0.428730,1.820970,1.946018,6.196561,2.196243,1.820907,4.445883,4.320923,-4.179526,-8.304609,-1.241497
21.612000,-2.679118,-5.303726,-8.553891,-5.303891,1.196235,5.946233,-2.678595,0.571270,0.446280,-0.304120,4.196100,-0.928864,2.445837,2.696352,6.446424,2.696020,2.070903,5.321185,4.570950,-5.553863,-6.553942,-0.741453
21.616000,-3.633645,-4.633656,-8.883445,-6.633588,-0.258454,5.366691,-3.009148,-0.383196,1.241711,0.366405,3.866406,-1.133364,3.116482,3.491503,6.366643,2.991465,2.116629,5.741579,4.241404,-5.759041,-4.508547,-0.070837
21.620000,-4.361069,-3.985639,-8.736029,-7.736075,-1.736106,4.389229,-2.860736,-1.485730,2.139470,0.889269,3.264323,-1.111136,3.639493,4.139303,5.889711,3.014341,2.139118,5.764211,3.639281,-4.986087,-2.486064,0.576811
21.624000,-4.803962,-3.429227,-8.429015,-8.429325,-3.179004,3.195884,-2.304193,-2.554095,3.071002,1.070819,2.321163,-0.679168,4.196266,4.821055,5.320725,2.696020,1.946093,5.446228,2.696140,-3.429566,-0.679159,1.133713
21.628000,-5.082402,-2.707418,-7.957528,-8.832752,-4.207340,1.792847,-1.707175,-3.582215,4.167870,1.292553,1.167627,0.042508,4.792522,5.417927,4.417710,2.042704,1.542802,4.917765,1.542532,-1.582966,1.042347,1.480129
21.632000,-5.122427,-1.747267,-7.372130,-8.872127,-5.122106,0.377839,-1.247324,-4.247381,5.128134,1.377760,-0.122103,0.877547,5.377905,6.002577,3.503298,1.252910,1.127891,4.377986,0.502861,0.003625,2.377477,1.565227
21.636000,-5.167674,-0.542838,-6.542460,-8.667508,-5.667614,-1.042535,-1.042696,-4.542756,6.082350,1.707455,-1.167703,1.707400,5.957567,6.582473,2.332009,0.332453,0.457364,3.832549,-0.542744,0.956994,3.582427,1.395031
21.640000,-4.951883,1.048365,-5.576949,-8.076891,-5.951850,-2.201620,-1.201227,-4.327109,6.673631,2.048285,-2.076716,2.423148,6.423356,6.923349,1.172994,-0.576760,-0.201545,3.298428,-1.326849,0.923387,4.547846,0.985733
21.644000,-4.763936,2.985630,-4.513973,-7.389450,-6.014530,-3.014382,-1.639715,-3.764452,6.861147,2.735755,-2.639158,2.861043,6.485728,6.985820,-0.139445,-1.264195,-0.764128,2.736017,-1.764397,0.111520,5.486186,0.423183
21.648000,-4.383692,5.241814,-3.133627,-6.508364,-6.008945,-3.508479,-2.384021,-3.008169,6.491659,3.491488,-2.883681,2.991449,6.366706,6.616425,-1.633365,-1.758543,-1.133687,2.241502,-1.883477,-1.508677,6.491179,-0.195848
21.652000,-3.974733,7.525989,-1.599164,-5.474299,-5.849451,-3.474631,-3.099094,-2.224549,5.650861,4.400691,-2.599516,2.775835,5.650855,5.775779,-3.349092,-1.849270,-1.474385,1.650801,-1.724440,-3.473785,7.525333,-0.787014
21.656000,-3.321270,9.928910,0.054084,-4.446042,-5.571421,-3.070933,-3.696113,-1.570774,4.178960,5.304084,-2.071221,2.178638,4.429160,4.304309,-5.070957,-1.696119,-1.445900,0.928832,-1.320915,-5.445968,8.679252,-1.258441
21.660000,-2.622560,12.002733,1.877895,-3.371957,-5.247467,-2.372098,-3.997433,-1.122015,2.252887,6.128080,-1.247379,1.377682,2.753121,2.502827,-6.747233,-1.247135,-1.247253,0.002608,-0.872290,-6.871600,9.628007,-1.559673
21.664000,-1.724592,13.650765,3.775414,-2.224286,-4.724301,-1.599375,-3.974946,-1.099236,0.025376,6.650460,-0.474561,0.400382,0.775520,0.400533,-8.224494,-0.724483,-0.724399,-1.099582,-0.349289,-7.474752,10.400758,-1.662091
21.668000,-0.616053,14.509133,5.508461,-0.866833,-3.866630,-0.991350,-3.491485,-1.241229,-2.241452,6.633515,0.383427,-0.616188,-1.491626,-1.866767,-9.241482,-0.116531,-0.241649,-2.116336,0.008345,-7.117459,10.634041,-1.554025
21.672000,0.650848,14.275881,7.275621,0.525476,-2.849464,-0.724282,-2.599892,-1.474340,-4.349497,6.025443,0.900732,-1.349718,-3.474376,-4.099436,-9.599181,0.275458,0.275583,-3.099707,0.150370,-5.474268,10.025838,-1.287058
21.676000,2.122228,12.997659,8.747341,2.122404,-1.502760,-0.877836,-1.252946,-1.753011,-6.127876,4.872237,1.122098,-2.003227,-5.252844,-5.877831,-9.252879,0.497236,0.622278,-3.877690,0.122281,-3.003291,8.496999,-0.940266
21.680000,3.604920,10.604917,9.980271,3.854883,0.355320,-1.519708,0.230044,-1.769716,-7.270111,3.230056,0.855203,-2.395185,-6.645061,-7.144911,-8.020220,0.355329,0.730223,-4.269794,-0.269771,0.104445,5.979830,-0.582553
